ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-12 09:10,393.3954824510478,381.226583773549,375.6125703720407,353.4990068452201
2022-07-12 09:20,390.3190503514305,378.4762701580832,372.18225243793535,350.24739779823045
2022-07-12 09:30,387.3886717076865,375.64257433071754,369.88054556549787,347.4868907125975
2022-07-12 09:40,384.93421000734526,372.9213111861729,367.7077526226322,344.92086384924625
2022-07-12 09:50,382.5839384506811,369.52579920969583,364.5946226784123,342.0037724539875
2022-07-12 10:00,380.7907276139916,366.87296987531283,361.74892763194043,339.40131544743053
2022-07-12 10:10,377.69433990128175,364.07516804538164,358.7878986358845,337.84399958237725
2022-07-12 10:20,375.4408362216488,361.8407507524572,356.76239195719063,334.2655282853986
2022-07-12 10:30,371.88153403726733,359.41725649451183,354.0496461899793,332.1920315256086
2022-07-12 10:40,369.8632831781164,356.686746973968,351.5692691400178,331.8394295772689
2022-07-12 10:50,366.9078786304717,354.1054913317277,348.6570932821619,330.885839004698
2022-07-12 11:00,364.62799837965525,351.25471799505635,346.2279954174906,328.78559596947287
2022-07-12 11:10,362.27576301397,350.8358774921959,346.0290848156197,327.741980701648
2022-07-12 11:20,359.1890486166477,347.93600040917323,343.86664877518206,324.11741306438245
2022-07-12 11:30,356.49665426274754,346.00975186591654,341.3352768640965,323.55032940316875
2022-07-12 11:40,355.06602718372886,344.8613313040692,339.56151881300127,321.7136833468727
2022-07-12 11:50,354.2778910090821,343.0202559211301,337.16801177743696,320.7690902892072
2022-07-12 12:00,352.57886453123456,340.22758312167554,335.45545099805526,319.68160481969846
2022-07-12 12:10,351.024090340627,340.1198636711697,334.65546983349446,320.10832867405634
2022-07-12 12:20,348.873783957199,338.12297417005175,333.2884358844477,316.3667252534363
2022-07-12 12:30,347.2959586946759,336.9541259820581,332.7439584726178,314.6532241153792
2022-07-12 12:40,345.0583185070189,336.6720481349362,333.0413184618615,312.61842843598976
2022-07-12 12:50,344.1506725340943,335.1775079096532,330.07260233322216,310.74754398829145
2022-07-12 13:00,343.21312244356466,332.49297283626447,327.5187001555806,310.42678541169306
2022-07-12 13:10,343.52931038309134,330.33461680034964,325.4480832745326,310.69705300716174
2022-07-12 13:20,341.6820095242719,329.1571112341881,324.1511878419532,309.27285480899815
2022-07-12 13:30,338.9544545713689,329.2380791640579,324.2056117299131,308.2120051065867
2022-07-12 13:40,337.5852103542885,327.41484219878544,323.51042717489554,307.2038782141542
2022-07-12 13:50,336.9519253105355,326.12765236035847,322.1813088425681,304.62541435372697
2022-07-12 14:00,336.4706210590435,324.3555766721489,319.96718043939893,302.70912243924306
2022-07-12 14:10,335.41521861837174,324.3307280350444,319.2113029660958,302.3743829397755
2022-07-12 14:20,334.2969074723424,323.47967987482014,318.04788271456414,302.0523739581668
2022-07-12 14:30,333.22455707593645,321.70754933595674,316.59200523762553,300.9310673518074
2022-07-12 14:40,334.91137934790066,321.41303110366215,316.0012362939502,299.5383478843888
2022-07-12 14:50,334.85702996408895,321.571058660101,316.1303868724144,298.494604916187
2022-07-12 15:00,334.2395867106279,321.4373586202763,315.90051443876354,297.2388228688346
2022-07-12 15:10,332.78512961132617,320.94769091342937,315.48131893384374,297.68891664396426
2022-07-12 15:20,332.1234151913002,320.141433630816,315.0384052045912,296.76181348056616
2022-07-12 15:30,332.370308391206,319.40707394022115,314.560496897437,295.90269580909825
2022-07-12 15:40,330.4568795581989,318.52285051304443,313.8385751908666,296.30418139638283
2022-07-12 15:50,330.6959671912585,318.19263113200896,312.95031110165706,296.0925728911745
2022-07-12 16:00,330.3197774600824,317.7284290044686,312.3989512675481,297.69364342420147
2022-07-12 16:10,329.04598362757343,316.4032046784317,312.02047053349787,295.5402067842047
2022-07-12 16:20,328.33152103234545,316.0753565651128,311.1701840162278,300.65701922046753
2022-07-12 16:30,327.37865522771733,315.73955479867186,311.286167501113,300.57957676992726
2022-07-12 16:40,326.84909786745624,315.8137475331573,311.205191611234,300.27223594356917
2022-07-12 16:50,327.09070689300637,314.72738982605404,312.17931598437866,300.8856794583846
2022-07-12 17:00,326.6767982519957,318.46119371961373,314.7929460179074,301.6305122383266
2022-07-12 17:10,326.5409803351385,317.8130695523552,314.2594276110703,299.9418285167954
2022-07-12 17:20,324.6978163075503,317.9323533311085,314.1592904738008,300.4113317606641
2022-07-12 17:30,324.55326728254875,317.3447017160891,314.4809920871903,302.1129184387669
2022-07-12 17:40,324.6700774298248,315.15991108259925,311.27940599322915,306.0575575736699
2022-07-12 17:50,323.7388054412693,315.59372832705833,310.19121355688924,313.6609237316099
2022-07-12 18:00,323.19846486334626,315.90986269601603,312.6387795344395,320.7736239706516
2022-07-12 18:10,322.11393992000194,316.39474032847875,315.0230792030885,323.94199676028273
2022-07-12 18:20,322.02571013331266,320.30172870577644,321.4748871873312,324.6843201892267
2022-07-12 18:30,323.31310116011474,327.88310121769655,329.2165492218629,323.2177524312517
2022-07-12 18:40,327.7611497738143,335.4971177250209,335.5679350999652,324.61551705898415
2022-07-12 18:50,337.9060915499097,339.85129261070387,338.2699342159699,325.5994285225771
2022-07-12 19:00,349.02128880426494,343.748355807236,340.416957941164,325.21380778515396
2022-07-12 19:10,361.0784070046424,347.25155081589116,342.4286434494543,323.89783567636783
2022-07-12 19:20,368.26091100184306,353.21106198716427,344.8160242211628,319.48829512132284
2022-07-12 19:30,371.7463859481203,359.8045202518606,349.7503126061126,313.6736462113735
2022-07-12 19:40,373.8572310649163,362.2943426404463,352.3991788411365,307.6596550315248
2022-07-12 19:50,373.5228287694077,360.323046753154,350.7361669321672,304.7049031113315
2022-07-12 20:00,371.2468366260828,353.03388879496333,343.5873777852268,305.433768444346
2022-07-12 20:10,366.40787564254816,348.34377464971254,338.82545383862055,309.1258119216474
2022-07-12 20:20,359.45743507952477,343.3419546286231,335.88831022917367,314.674452234322
2022-07-12 20:30,352.7299694366749,339.47224432781763,334.0795557490457,317.9107294555539
2022-07-12 20:40,346.073197154175,337.3897386679225,333.4520243529361,317.9358318409022
2022-07-12 20:50,342.7739188784374,333.86860720789747,332.2903371580521,316.76755899441673
2022-07-12 21:00,340.29388658717664,332.53634845203914,330.51655828249625,315.4391645056536
2022-07-12 21:10,338.3454224743971,331.4169424134404,328.9580269102653,314.3516223904108
2022-07-12 21:20,337.63039711914314,329.8614189236614,326.2345286817372,313.41288977788844
2022-07-12 21:30,337.431828846416,329.69018597588433,325.28930468506763,310.82399499418614
2022-07-12 21:40,336.6100823761598,327.21922238547654,323.08881179620215,308.74953338424706
2022-07-12 21:50,336.9175359877076,326.8716852017112,322.27298017431025,306.55978454416555
2022-07-12 22:00,335.1179628436319,325.7442000275564,320.6686909010846,303.5200597045209
2022-07-12 22:10,334.1499933934599,323.7907526893546,319.25678374530685,302.0356476760963
2022-07-12 22:20,332.9721199767176,322.95365311171776,318.0803136111497,302.1885777694529
2022-07-12 22:30,330.60608248133246,321.3250905867591,316.7005342482288,300.2041219518834
2022-07-12 22:40,329.4152378272991,318.97025881778774,314.52701380276324,298.1168503423846
2022-07-12 22:50,327.7430559078076,318.64673666847114,313.98343870769133,297.9873346065404
2022-07-12 23:00,326.0686120432733,317.0630641420131,312.1937465034149,296.78563480495995
2022-07-12 23:10,325.49272094765524,315.9651830600562,311.03676507516,296.6446768375595
2022-07-12 23:20,324.3335331565569,314.85935946830904,310.4577609218673,295.67155361933305
2022-07-12 23:30,323.2331549386192,313.9072495152625,309.77910793945387,293.27977211617866
2022-07-12 23:40,322.12927207172186,312.9336657409251,308.78506957581664,292.2717079356187
2022-07-12 23:50,320.2589707706467,311.8919008945433,306.99944853327594,291.58358145098765
2022-07-13 00:00,319.8933395533484,310.16084274343314,305.38076374932723,290.86823995378245
2022-07-13 00:10,317.2219014580988,309.5917521132347,304.9872151285811,290.03662529526434
2022-07-13 00:20,313.3983058910724,308.83759714933507,304.7592493654614,288.96841065658174
2022-07-13 00:30,312.5325255410717,305.7459479168522,302.83791482556643,287.5057658735916
2022-07-13 00:40,310.3628810547653,302.9683514147934,299.67855772520807,287.73800171477416
2022-07-13 00:50,309.8908807437128,303.28711518451064,299.42615369618443,290.47447628098325
2022-07-13 01:00,309.03964280301375,302.95709172591836,299.0396273883113,292.07941100700543
2022-07-13 01:10,309.94038641135296,302.27445445636806,299.0192359383461,290.7558844069892
2022-07-13 01:20,309.190586485885,302.1506957418311,299.447521875329,290.1132544072565
2022-07-13 01:30,308.68253003690336,303.7184558549291,301.42126975098296,286.8408446340459
2022-07-13 01:40,308.8303322116045,304.4402364935105,300.7210511450402,286.22343606328786
2022-07-13 01:50,310.28903038234733,303.8152896155637,300.2537287793113,286.71897000881
2022-07-13 02:00,314.80851906516307,303.65194166061013,299.0450312822144,286.65206857866525
2022-07-13 02:10,316.17472597249576,303.54273248604653,299.5036725033884,286.7052285031703
2022-07-13 02:20,316.30135962755276,305.0902862328142,299.9951435038913,286.4996073233744
2022-07-13 02:30,315.3198658669024,305.01828460653417,300.42224530316025,286.634403558071
2022-07-13 02:40,314.7586727306007,305.0391352911874,300.82428238781716,286.59028505074684
2022-07-13 02:50,315.24769800078093,304.92567597905156,300.59519906826546,287.1026821961793
2022-07-13 03:00,315.07131726335604,304.88839163985415,300.5107477532073,285.9953148855046
2022-07-13 03:10,315.00212001096327,304.6579325604036,300.4711191868603,286.73300670087525
2022-07-13 03:20,313.8417025280387,305.1502672230758,300.702554950653,289.3870844071529
2022-07-13 03:30,313.58942122786436,305.07205037809354,299.8396760642869,289.7678852444052
2022-07-13 03:40,314.2925868812764,304.62911229263625,300.136806109568,289.10607171788445
2022-07-13 03:50,314.27843500662283,305.10433435290724,300.92087308422117,290.4396687078563
2022-07-13 04:00,313.68328524789354,306.16204354784617,301.53040373568064,290.4036274539381
2022-07-13 04:10,313.44709703120407,305.3829437783581,300.99760960187916,290.5109166278259
2022-07-13 04:20,314.6524466856209,305.18986892429257,301.32640280604335,289.1227889849022
2022-07-13 04:30,315.0166131038773,305.4128287150877,301.186116679729,289.4510608299461
2022-07-13 04:40,314.6534443452865,305.30128087247584,301.1292886166117,289.0503911740578
2022-07-13 04:50,315.2671560981812,305.38380345648505,300.60641615074655,288.2888655232123
2022-07-13 05:00,315.35561348578756,305.2892174316469,300.9262408909974,288.4976457287952
2022-07-13 05:10,315.2214346138813,305.28981916446764,301.2281681033519,288.85512022280017
2022-07-13 05:20,314.90299511639387,305.70684106767845,301.9257329778376,293.4489505050801
2022-07-13 05:30,314.8989864611358,305.7954756035309,301.9489422649937,306.7807419025232
2022-07-13 05:40,315.3347354147535,305.8857894389727,301.38790863677025,328.18015532316474
2022-07-13 05:50,315.4309460411082,305.93796320520437,303.6758713483019,338.44572307366144
2022-07-13 06:00,315.0882628048515,307.5345742917099,310.4806045242135,346.2931994709349
2022-07-13 06:10,314.86674225190137,321.7171527644947,332.21915553065344,355.0932759548475
2022-07-13 06:20,318.7851505732515,341.3799587384044,347.6952044174912,363.120073842486
2022-07-13 06:30,331.2980486348722,350.1256945562985,354.33086039012755,367.6747581180862
2022-07-13 06:40,357.20013708912575,358.8767674128358,363.97259398168933,373.60141389870705
2022-07-13 06:50,378.34475924718976,368.73196539899595,372.81250638266846,378.4199946551241
2022-07-13 07:00,395.32441344697037,385.2822473810081,379.91459473625997,384.3307950753659
2022-07-13 07:10,407.55323085392206,403.03110137461056,394.74273174237135,388.66242462326795
2022-07-13 07:20,420.5436180906757,415.4423854942426,409.7190335862957,392.2289751233293
2022-07-13 07:30,432.0573899529662,424.51544893740635,419.99370728857343,392.7236953225294
2022-07-13 07:40,443.4454008493406,435.37533911495234,428.684449482038,392.16406718153894
2022-07-13 07:50,453.3246346285997,444.35161219725984,436.7710145983704,396.4140258571733
2022-07-13 08:00,462.45300965745605,450.19293101631035,441.3272117860978,401.45647368099816
2022-07-13 08:10,468.5010876587343,454.5193558574732,444.8315546436944,404.2814378417012
2022-07-13 08:20,471.79099806716516,455.39856975520445,447.2956152729836,403.0566846369198
2022-07-13 08:30,471.33555084266357,456.8953308363129,448.4969558471364,398.34768636529856
2022-07-13 08:40,467.6575870373348,455.75105878166744,447.11504363976763,395.65608085551514
2022-07-13 08:50,463.1843733498677,452.0429903480462,443.75718773134474,393.87313379521754
2022-07-13 09:00,459.68763093414464,442.2971662849478,434.10863884358236,392.6691539683994
2022-07-13 09:10,454.87524551472825,434.54608735319664,426.3814644069875,392.85646185203774
2022-07-13 09:20,444.15321114567826,428.6430049410721,421.4025516126516,392.8803076888126
2022-07-13 09:30,433.6353200167172,422.72947770157356,416.5564298844711,389.6805956295659
2022-07-13 09:40,427.4736923870567,417.98814723482906,413.51595457552867,385.699498090299
2022-07-13 09:50,423.03110255844064,412.4961503776311,409.3792106216263,381.1677443803606
2022-07-13 10:00,421.54170186523174,407.95445258949815,403.30758242236135,377.39133273865434
2022-07-13 10:10,419.1274051980886,404.11089415443087,398.3368885615795,373.8023421145224
2022-07-13 10:20,415.360406301878,401.0593407044797,395.1557659484906,370.54653941210245
2022-07-13 10:30,412.3762213392585,398.1052694981493,392.14103608551494,366.27004874900047
2022-07-13 10:40,409.02872686980066,394.2380183702735,388.5850831805906,361.976556690721
2022-07-13 10:50,405.1314160645765,391.1419315348438,385.90290843390386,358.3394853258161
2022-07-13 11:00,402.6720782725241,388.91762542389586,383.1979744419856,355.67840917252005
2022-07-13 11:10,400.6921848818938,385.98131132962465,380.39488346087273,354.37028325637
2022-07-13 11:20,399.44937275268745,383.695294114444,377.56044845783737,352.641559823545
2022-07-13 11:30,397.6765820772438,381.88516700489697,375.1817388035696,349.15819556456205
2022-07-13 11:40,393.97818431158703,379.4908472210843,373.4202489542934,347.42143867027266
2022-07-13 11:50,391.19328749843584,377.5074844729278,371.4202371376102,345.20647823614604
2022-07-13 12:00,390.9748195163669,374.86760918179255,368.8565386695832,343.2859447547761
2022-07-13 12:10,390.68559931766816,372.62026784449597,365.86398426877565,341.3154019306306
2022-07-13 12:20,389.42828379514117,372.64277161348053,365.641487572018,341.17280074105537
2022-07-13 12:30,387.54371972233673,371.25935321484417,364.8295350898741,340.7259739571507
2022-07-13 12:40,386.79918626342965,369.4803952659895,363.83892086843287,338.0027246932888
2022-07-13 12:50,385.9724322750775,369.4393934413052,363.36868847910006,336.8749219554576
2022-07-13 13:00,386.0653028710163,367.5274186076391,362.0800739649737,336.30512418973314
2022-07-13 13:10,385.92390055997515,367.1492411377497,360.74608424388487,335.2332073206348
2022-07-13 13:20,384.9251182944396,365.7336999411123,360.08668017869013,333.9397343943898
2022-07-13 13:30,383.34658264807746,365.5352671000998,358.73672855994243,333.4381758998271
2022-07-13 13:40,382.13487065476437,363.64091775634154,357.2699945141903,333.95409836632604
2022-07-13 13:50,381.39794882000405,362.4059071687292,356.7037129523985,332.1549924468667
2022-07-13 14:00,379.87757611117064,362.0501001951765,355.7018232195044,331.7376273448976
2022-07-13 14:10,379.3826028129349,361.2932220198201,355.71100383501636,330.71374543402095
2022-07-13 14:20,377.7323003120305,360.57630053577293,353.94416705589174,330.72911166621924
2022-07-13 14:30,378.10344952080084,360.5055206233129,353.9054674984793,330.7723762051144
2022-07-13 14:40,378.04990708149893,361.3759876698972,354.4656366062281,331.0400435531806
2022-07-13 14:50,378.140474838624,361.23107939670695,355.04010740748356,331.42865643046827
2022-07-13 15:00,377.53020067265135,360.72920022243375,354.3673232629867,331.10104355798654
2022-07-13 15:10,376.89466418370023,360.98016001910383,354.60172768091905,331.18677033166864
2022-07-13 15:20,376.89980405587653,361.29624092099914,355.5413557970655,331.4638588474329
2022-07-13 15:30,379.5245019725117,361.7034568614853,355.6462351341745,331.2568086374584
2022-07-13 15:40,380.39163005780347,362.84793530509137,356.46850907859755,332.5054538606384
2022-07-13 15:50,382.80038944786213,364.7837018258575,357.95611633005296,333.25520763130874
2022-07-13 16:00,385.22616228296323,367.3172412552504,360.2409079980722,333.22869631440085
2022-07-13 16:10,386.2451943741651,368.8214930383521,361.40549670395467,332.8668010875659
2022-07-13 16:20,389.43465698160196,370.18595596850804,362.57385795696507,334.5338530503384
2022-07-13 16:30,391.22579206995135,371.29013647786167,364.1041735616703,338.0073899381954
2022-07-13 16:40,392.241908777847,373.0289984779962,365.8162506876438,341.454875415332
2022-07-13 16:50,395.5908705895129,375.37286521162287,367.67317325109025,342.64524144757524
2022-07-13 17:00,399.51645159222744,378.02302627886087,370.85437031920907,343.28212086683413
2022-07-13 17:10,402.8878326994543,381.4627793482936,374.2206082565324,344.8713670036542
2022-07-13 17:20,407.5142141803242,385.9855199317191,376.8308933442259,346.03633383325183
2022-07-13 17:30,412.85395201168313,389.0270915166949,379.98937801624425,348.54799867784953
2022-07-13 17:40,418.6991499441641,390.9771643628091,382.87981414627507,351.1140986824528
2022-07-13 17:50,426.4941661435744,395.6302207779255,386.036200072988,354.96553207267317
2022-07-13 18:00,430.8114929163444,401.6198866611064,391.41726164612476,363.33739780534415
2022-07-13 18:10,432.9745024877077,406.9032834779305,397.52889305639746,379.2857378615529
2022-07-13 18:20,439.94478199840034,408.5988405176571,402.10393522781715,393.65397482205697
2022-07-13 18:30,445.10324115123376,413.6724226531611,408.7504633832834,407.95341665495266
2022-07-13 18:40,447.93377236306577,422.36519460813076,419.98936726447124,419.5673547370667
2022-07-13 18:50,453.14900357462716,434.03158853550684,432.93265343452913,428.90335576834735
2022-07-13 19:00,463.54672067997626,446.7458963938651,445.6762261672628,437.21443468731843
2022-07-13 19:10,477.2348729669553,462.129093774447,460.0311956957495,443.3727227804853
2022-07-13 19:20,491.5256297483479,475.99997650110646,472.1389813257382,448.56039966050423
2022-07-13 19:30,506.37831216474257,487.68806383434315,481.92158791636473,451.58721317918554
2022-07-13 19:40,521.7516603453419,499.24225428941196,490.5756803660832,450.0795073361658
2022-07-13 19:50,534.3119679121659,508.56552296270706,498.1659139136506,448.87749139451654
2022-07-13 20:00,543.4173285818504,514.8460746517981,502.41897909258876,447.6464423410099
2022-07-13 20:10,547.9077263002623,517.9963781507897,504.0099237487335,446.04449716670246
2022-07-13 20:20,548.7553501192826,517.0972498950975,504.9989391283748,448.95528007083004
2022-07-13 20:30,549.1602231543075,515.1763883011866,503.42990055059295,450.8599169730074
2022-07-13 20:40,547.9240496765856,513.726025046357,503.5159596122046,452.0524662491182
2022-07-13 20:50,546.0047924244699,511.78906225433803,503.9672062926919,453.1959846290349
2022-07-13 21:00,546.6072032586039,511.76890057810016,503.4665796815601,452.80717592230326
2022-07-13 21:10,546.7520564383265,510.374852239479,501.83424807810184,450.9463015776794
2022-07-13 21:20,550.2119325331006,510.1717654812145,500.6394317173876,447.9870903601415
2022-07-13 21:30,549.5298062301888,509.78793322791665,499.08243908757527,444.9862970409177
2022-07-13 21:40,549.7926566362812,508.95569006210235,497.7024400325162,444.4825973728972
2022-07-13 21:50,549.4765097287126,508.8906374446533,496.47459172538964,443.5563592999606
2022-07-13 22:00,548.9434271295387,506.95205857965664,495.92737294408266,440.62260849219956
2022-07-13 22:10,548.063218953356,506.09922514174866,495.8652358107637,439.9862984781783
2022-07-13 22:20,547.4609167417614,505.00385607338285,495.1462618907417,439.62039096282206
2022-07-13 22:30,547.234730577002,504.2720940565105,493.49294285536234,439.1235276938213
2022-07-13 22:40,545.7150995277725,502.3928487697156,492.3375840613109,437.6862155310644
2022-07-13 22:50,545.0496382500493,501.4856257799756,491.1716232866532,435.73200345389245
2022-07-13 23:00,545.8847349355985,500.7451355137756,490.4165491135045,434.76076189225427
2022-07-13 23:10,545.0101620275736,500.25389349456134,489.05202674311283,433.3028860310499
2022-07-13 23:20,544.769877902094,499.29356701339424,487.5542100229426,432.46607271025425
2022-07-13 23:30,544.9319163048489,499.1869728170763,488.80527377924807,431.50690474593017
2022-07-13 23:40,545.0379618102992,498.199410475563,487.3453200439744,430.65320606787407
2022-07-13 23:50,543.4317015581235,497.6691350965865,486.3087844653715,425.82191659922233
2022-07-14 00:00,543.2606679111738,496.1962360950422,485.07300259845266,424.3741997133231
2022-07-14 00:10,542.9350633519387,496.3890307354446,485.0841738821125,423.97716841588533
2022-07-14 00:20,541.9513858957637,494.3344080647057,481.78582101512507,422.7986833115525
2022-07-14 00:30,541.1331421918811,491.69995850730163,480.1347199093975,421.6538307051171
2022-07-14 00:40,540.8021201674861,491.7337251999975,480.5382427185163,421.0079280180248
2022-07-14 00:50,539.1390627041785,491.0592602135332,478.8252976962655,420.1599995461463
2022-07-14 01:00,537.4818161762291,490.1861622509326,478.30395200019456,419.1840833177969
2022-07-14 01:10,537.1005626531276,489.02604069308074,477.6171910889022,416.8295102213849
2022-07-14 01:20,538.2459067084027,487.7873880672782,475.86194106225486,416.72040227344075
2022-07-14 01:30,537.4820571292211,488.1873828244461,475.1817469875537,416.41804389804554
2022-07-14 01:40,537.4060050368971,486.1568089471318,474.3265392574869,414.5568950498738
2022-07-14 01:50,536.9470511966479,484.92296918905316,472.6186566822746,413.8921446535053
2022-07-14 02:00,536.543387859237,485.30973226358134,472.6455390631536,412.8094840089649
2022-07-14 02:10,534.9759373564981,484.4534060371758,471.6562193707329,411.5803183028168
2022-07-14 02:20,534.7532564126255,482.9879437768776,470.11203751866293,412.51070749115684
2022-07-14 02:30,535.2672890550471,482.4475090547061,469.92508303289446,410.5715660566303
2022-07-14 02:40,534.0707625720959,481.55953218233384,469.2175111383045,409.3958412857367
2022-07-14 02:50,533.214606038985,481.6376384527645,468.7286170459092,407.88912832647725
2022-07-14 03:00,531.94586057366,480.9336057952169,467.6938491873009,408.93693361178657
2022-07-14 03:10,530.8095521768576,478.9689118494336,465.98435145421945,407.40971242392965
2022-07-14 03:20,531.2227854002522,479.43595654162726,466.0022604752517,408.2984621262627
2022-07-14 03:30,531.0627626153876,478.7397254644825,465.8333138335271,406.7582661200352
2022-07-14 03:40,530.232423091691,478.6560682125439,464.616875279081,407.4678248708797
2022-07-14 03:50,529.7495076405336,477.7284885709225,465.23364656358564,407.60239292247604
2022-07-14 04:00,529.3547746061013,476.54920355347133,463.0282359636466,405.7454364645116
2022-07-14 04:10,527.9972056435605,477.06639706027886,464.56139345749943,406.3587792773907
2022-07-14 04:20,527.2361089766816,475.9801836085415,462.80548437916974,405.17605862396806
2022-07-14 04:30,527.0442572030095,475.8067947965723,462.64284711413075,405.1763949773332
2022-07-14 04:40,525.9938585559197,474.33651189166335,461.63196749424594,404.6271627942505
2022-07-14 04:50,525.0331280389568,473.37042271377703,460.3041180985758,402.8453417460734
2022-07-14 05:00,525.0352301026934,473.0240119960211,460.36147775677347,403.88724969877256
2022-07-14 05:10,525.052733613512,473.43795196767337,459.76425160382513,402.7126915974755
2022-07-14 05:20,524.2931978606912,473.2693853287115,458.87748249119835,403.21804330852734
2022-07-14 05:30,524.4341169324396,472.48979357486235,459.1178746173099,401.85006479807083
2022-07-14 05:40,523.9597260939682,471.4916134997918,457.5993583218397,403.1321355304052
2022-07-14 05:50,524.2107846789884,471.68115718884576,458.31060287935395,405.152954314062
2022-07-14 06:00,523.4668117816146,471.8846037864056,458.6399845370665,410.96776560509966
2022-07-14 06:10,522.8650215875664,469.88012751364124,457.44997179133037,424.4928190960919
2022-07-14 06:20,522.6580150166614,469.99097456057234,457.0697203452497,445.82748156945286
2022-07-14 06:30,522.7082860839923,470.03639945851353,459.7271980976419,463.79488838876136
2022-07-14 06:40,522.2854996315293,473.10329507592377,468.3989892489461,474.97877033948805
2022-07-14 06:50,522.6097768885552,481.4777726100501,482.13715194171914,485.6675811426443
2022-07-14 07:00,524.0080630438856,496.5550012542761,496.04158561560143,497.0956435254117
2022-07-14 07:10,531.1765695697898,508.2326850019797,506.50600242726955,507.03217272573517
2022-07-14 07:20,544.1998987457315,520.2305538109251,519.4652959072297,515.5822187990412
2022-07-14 07:30,558.0339600587913,535.4375658284627,536.1354573310463,524.2445932051246
2022-07-14 07:40,569.2272356954094,552.6492658644034,549.052107893289,530.352283294065
2022-07-14 07:50,585.1125838891478,568.2919973347016,560.4963368047358,536.3095779746072
2022-07-14 08:00,600.7575060274822,579.5466471377082,572.0687902048803,539.9919840858388
2022-07-14 08:10,615.594621928233,589.791841552599,580.9755908976499,540.3482701236142
2022-07-14 08:20,624.5297649220506,599.6246813686259,588.5516838262183,542.1738551108496
2022-07-14 08:30,632.3093942679316,607.0187846761416,595.317368526399,542.6037279662103
2022-07-14 08:40,639.1261324878292,607.6913833901423,596.449154255611,542.0172301720501
2022-07-14 08:50,640.8530414587124,606.7794424143616,596.8061397046941,538.1101626538265
2022-07-14 09:00,642.3516107312412,607.9992835581395,596.5966903593329,534.8251578924871
2022-07-14 09:10,641.1240449723892,606.3463640546865,594.8891063979797,533.10050553665
2022-07-14 09:20,638.7014172506678,599.5046287474647,587.8251210112069,529.1642469997366
2022-07-14 09:30,635.7038090893,594.8090996043538,582.966588369442,524.7832742108748
2022-07-14 09:40,630.5520592706033,589.9754240265362,579.0809258848278,519.7972645477065
2022-07-14 09:50,627.2603233007467,586.852769140318,575.1477853027999,512.9978880799333
2022-07-14 10:00,623.9613989177526,582.9489025973531,571.4532390396441,507.77952340793456
2022-07-14 10:10,620.5426569376226,577.6574222296791,566.175880133123,502.1487944790491
2022-07-14 10:20,618.3832861154225,573.7996491264561,561.2244914737512,494.20915472382694
2022-07-14 10:30,616.1609092193404,569.1172174831559,557.1123796983322,490.7416601500137
2022-07-14 10:40,611.6016363997742,565.2340138682083,551.6046165741334,484.6245727099706
2022-07-14 10:50,607.1023959263532,561.5936649355341,547.5136212828991,479.9194601633217
2022-07-14 11:00,603.7353484250302,555.5078553347307,542.8604680074559,474.85078647263924
2022-07-14 11:10,599.7075545421982,551.3681581433068,538.0234411087077,470.00881911748945
2022-07-14 11:20,597.0533380035056,548.069464730855,535.2445521120628,466.40638613845965
2022-07-14 11:30,592.9558680439334,544.4693610033271,530.9472057304281,461.9105445323845
2022-07-14 11:40,590.1069589103076,539.8187707308991,526.0384661518549,458.8004974406948
2022-07-14 11:50,587.1190988547193,537.0666822652998,523.035115367967,455.97942699951477
2022-07-14 12:00,582.4475464751808,533.4318990052882,519.3792971963373,451.2809194655571
2022-07-14 12:10,579.0324468925076,530.017833533271,517.0045818714696,449.00589133610487
2022-07-14 12:20,574.108842563281,526.471362817922,513.0442600727738,446.19331658822813
2022-07-14 12:30,570.1625497490193,521.9336938716896,508.7783327414516,443.3244767910021
2022-07-14 12:40,565.7810973505881,518.3551789878638,505.3132190414022,440.4295607227541
2022-07-14 12:50,561.904990161216,516.1221967254872,502.8878971079897,437.40707460131813
2022-07-14 13:00,557.1631518876201,511.31387864908163,498.3674399658547,435.2862572630419
2022-07-14 13:10,553.4945373029022,507.66308911349904,494.40331088973755,431.85822387022574
2022-07-14 13:20,548.7696321012887,504.5597959008751,491.1973504877224,430.5699900938742
2022-07-14 13:30,545.5880213685449,500.8272865700909,489.1546221895312,427.0487172911455
2022-07-14 13:40,542.3124858899278,498.1353526981038,484.9891579173108,425.4948307687394
2022-07-14 13:50,538.1807675610156,493.6230639035472,481.5202187101718,422.50273754140625
2022-07-14 14:00,535.0011712809039,491.5538282000061,478.572815141217,420.36292312000376
2022-07-14 14:10,531.7920319012594,487.96139167705604,476.30340347497895,417.0199890265459
2022-07-14 14:20,528.3480066091336,485.98231884323366,473.4701922603325,415.60784758244085
2022-07-14 14:30,526.1785851406579,482.5619084495925,470.6201685740772,413.4120060104925
2022-07-14 14:40,523.3757978034207,480.27549881076374,467.92632756955425,410.10594960094784
2022-07-14 14:50,520.78644257564,477.0867777725892,465.5097695091608,408.25002977556676
2022-07-14 15:00,519.0043236985198,474.8511521548744,464.07120313950475,406.57817667978435
2022-07-14 15:10,514.7908958807117,472.208750316783,460.364371905795,405.1310561642313
2022-07-14 15:20,511.5913573724698,469.74449520350026,458.11053589653477,403.2791129563708
