ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-09 22:10:00,294.1894465961948,290.04654529729635,286.1277677299427,274.7666346435283
2022-07-09 22:20:00,294.5818482735969,290.0567330127305,286.1910851151805,274.7138585344804
2022-07-09 22:30:00,294.98783660181647,289.73755728484593,286.09690006871597,275.16524563335344
2022-07-09 22:40:00,294.24420462341794,289.3903712029711,286.0380380563491,275.1429385991691
2022-07-09 22:50:00,294.00484495238936,290.01730895982257,285.91549186775933,274.9227711668183
2022-07-09 23:00:00,294.01781957293775,289.9301855259643,286.1433294042197,275.0055551933431
2022-07-09 23:10:00,294.6731913864981,289.2346017702866,285.4708571593966,275.02567165843453
2022-07-09 23:20:00,294.0864586213836,289.2020336519067,285.68816554576154,275.19957853060305
2022-07-09 23:30:00,294.60965267531043,289.05579511995455,285.65876573084984,274.86111125680856
2022-07-09 23:40:00,294.3427984619804,289.2067721243582,285.86715291512155,275.08675966322585
2022-07-09 23:50:00,294.6713516003475,289.137755554982,285.96144137050146,273.7785320230299
2022-07-10 00:00:00,295.0871185913662,289.15573267578634,285.7163901762935,273.8170082223818
2022-07-10 00:10:00,295.03360699702637,288.8226892166884,285.1676140628074,273.9574718413983
2022-07-10 00:20:00,294.9862435165805,288.8940889606766,284.7068020766201,273.92694751219756
2022-07-10 00:30:00,294.839772251481,288.6655464600022,284.90342438010396,274.0220843323059
2022-07-10 00:40:00,294.73359536594955,289.0452154503176,285.0858256718058,273.7365702378823
2022-07-10 00:50:00,293.73673932312914,289.09472226870463,285.18889191139823,273.9165128287777
2022-07-10 01:00:00,294.47376255742574,288.74943539561434,285.05313392808864,273.64287634851337
2022-07-10 01:10:00,294.8098047700731,289.1305868085377,285.0312379947306,273.7151151092075
2022-07-10 01:20:00,294.19262809152286,288.89052768410033,284.92725679941714,273.6737283120576
2022-07-10 01:30:00,293.73170815525225,288.88774605811403,284.9001384348527,273.96541043349487
2022-07-10 01:40:00,293.9699050238667,288.83955213008863,284.7478057199674,274.07807439065283
2022-07-10 01:50:00,293.7893332860955,288.21854314486376,284.545673041756,274.10332058385546
2022-07-10 02:00:00,293.5772686540411,288.279432248603,284.7427525638992,274.23916348034527
2022-07-10 02:10:00,293.6252802969094,288.20721125000284,284.8385035727975,274.07453876381743
2022-07-10 02:20:00,293.88337264745286,288.32926416480416,284.98932974705997,274.3471189739917
2022-07-10 02:30:00,294.0915801207658,288.1833971703028,284.9427546129829,273.17081415676137
2022-07-10 02:40:00,294.0825487863843,288.1187910462965,284.79601019840624,273.8122443431545
2022-07-10 02:50:00,294.15173176511206,288.2315628989879,284.8040528368122,274.2305062917216
2022-07-10 03:00:00,293.87759077568404,287.74278316110406,283.66448701753984,274.69646463728577
2022-07-10 03:10:00,293.909950301403,287.5457060841058,284.16609075266007,276.42783851796275
2022-07-10 03:20:00,293.75554736900887,287.76435751579487,284.231289610086,283.7367459173684
2022-07-10 03:30:00,293.4902751184378,287.8727075430769,284.33691205341705,289.0629904870631
2022-07-10 03:40:00,293.8727020743859,287.9956512542847,285.4473494799657,291.9642050358742
2022-07-10 03:50:00,294.1445654858029,289.4583317828926,289.56646947256877,292.3718226160502
2022-07-10 04:00:00,294.41561088652185,295.23649003521905,296.0726847948629,294.00618192727705
2022-07-10 04:10:00,295.64204679772,300.94646616707996,300.5833480229457,294.5155195285373
2022-07-10 04:20:00,302.715760200564,304.7836971544993,303.1511402235531,295.45372510107165
2022-07-10 04:30:00,312.4747076218602,306.8551524991182,305.29918670551075,295.42572409362106
2022-07-10 04:40:00,321.0869411598106,309.7752980593732,307.2145770468041,295.38840999757684
2022-07-10 04:50:00,327.06168393202455,314.79386837065795,308.65438063923926,294.38090844560276
2022-07-10 05:00:00,331.07524629562994,320.329500164887,312.6006184547709,290.4662677451115
2022-07-10 05:10:00,333.70539499768864,323.64783622813474,316.56897658345036,284.9729368322312
2022-07-10 05:20:00,335.6488687106352,324.48703136836355,317.64644587222455,281.4488462057643
2022-07-10 05:30:00,335.59238836134773,323.7508911149132,315.64368153215975,280.9234729321132
2022-07-10 05:40:00,333.53287229812935,321.9297417075165,313.2953769336124,284.9575796670892
2022-07-10 05:50:00,330.5789961839154,315.63504865624265,308.4209958516645,288.7189875523479
2022-07-10 06:00:00,324.9462982494879,312.06364995859224,306.08650462182635,293.45998951696043
2022-07-10 06:10:00,317.7445446955626,309.7412007056829,306.06768928695146,296.07513165608924
2022-07-10 06:20:00,311.8097844077048,307.807661134777,305.26163749122213,298.0383196305647
2022-07-10 06:30:00,309.14181792317174,306.427219004101,305.64735032517297,296.5610273770314
2022-07-10 06:40:00,308.6828279624681,305.3781391077559,305.2096511390042,296.33808626457613
2022-07-10 06:50:00,309.4085790441872,305.5787293544115,304.4985384008168,294.86492875308863
2022-07-10 07:00:00,308.7838948239308,305.75191403989663,302.2660838312437,293.6182756365896
2022-07-10 07:10:00,310.0605145941611,305.41034332744255,301.6849326181377,291.483287641967
2022-07-10 07:20:00,311.68227248199435,305.5057911268104,300.5969770212975,290.7677381578461
2022-07-10 07:30:00,312.74363869238204,305.5663756319241,300.32344039779144,290.51442730026355
2022-07-10 07:40:00,312.02167011758837,305.8372803621566,300.31970291753595,288.3108266839765
2022-07-10 07:50:00,312.2078577767597,304.71737174267156,300.19445020902737,286.63477572077704
2022-07-10 08:00:00,311.71194906341475,304.93135716315857,300.9276843628595,284.99491595447864
2022-07-10 08:10:00,310.7698644632255,304.55801877518337,299.8387407740864,284.48740622517784
2022-07-10 08:20:00,310.1421477639138,304.4084545804144,299.31038159025564,284.0829978478305
2022-07-10 08:30:00,309.1880277119726,303.098111104008,298.1200876458195,283.40766648595513
2022-07-10 08:40:00,308.1294809194787,302.15170892733045,298.0071489956384,285.0074555231622
2022-07-10 08:50:00,306.88738531669577,300.8978667409402,296.60284751313884,285.5400161857862
2022-07-10 09:00:00,305.0434934657618,300.07288230135447,295.849229617598,285.0578498233732
2022-07-10 09:10:00,304.16280546793445,298.93734652509073,295.82754714820743,285.0939596982579
2022-07-10 09:20:00,304.10391036365985,299.44510749340594,295.96865232066807,283.29171264961934
2022-07-10 09:30:00,303.4665548599131,299.3978704108939,295.27412546157115,283.5840222932688
2022-07-10 09:40:00,302.9306877192549,298.65407226406467,294.470597448348,282.40670837201037
2022-07-10 09:50:00,303.2587594942597,298.5707542420122,294.00980874134257,282.80531244317973
2022-07-10 10:00:00,302.62878509706707,297.79670667541916,293.5619415789176,282.6871950198306
2022-07-10 10:10:00,303.81912332527577,297.3612469998108,292.6524175766857,282.2721052103192
2022-07-10 10:20:00,303.7721725756006,298.51819240918195,293.9752537066431,281.4597710363974
2022-07-10 10:30:00,303.2998748532072,297.91143943481137,293.4625278010799,280.49820423760474
2022-07-10 10:40:00,302.60073708676845,298.13473177453704,293.213647149538,280.8323669207755
2022-07-10 10:50:00,301.4873166833725,296.6332831133444,292.4950511894417,280.99117504560536
2022-07-10 11:00:00,301.2676585744233,295.72551338870005,291.5121038790087,279.646316322826
2022-07-10 11:10:00,301.5692837398688,296.2374990159548,291.9118873983622,280.12088273721116
2022-07-10 11:20:00,300.4448592444844,295.94053303203293,291.7675713694759,280.19867122976757
2022-07-10 11:30:00,299.98627150754834,294.51791375399335,290.31957611362077,279.92199750845265
2022-07-10 11:40:00,300.32034650428875,294.70419165510594,290.6719476226251,278.5347668480785
2022-07-10 11:50:00,300.6871287203065,294.35481292339193,290.2302728310768,278.73474631738156
2022-07-10 12:00:00,299.6830086964268,293.81891947659574,289.74131144821934,278.65033520718185
2022-07-10 12:10:00,299.2994698101133,293.6217235097356,289.22642643279573,278.5649655860761
2022-07-10 12:20:00,298.6931908148065,293.76413232239526,289.58901480066845,278.52249390439124
2022-07-10 12:30:00,298.85738519009914,294.0543090585848,289.8308167988332,277.55153902408836
2022-07-10 12:40:00,298.986039235451,293.06798911949113,289.65894075144564,277.9175715980363
2022-07-10 12:50:00,299.7064714384718,292.9272180527971,289.0192618543969,278.1790597908932
2022-07-10 13:00:00,299.2555438405454,293.28965115682945,288.749937119191,278.14636642222973
2022-07-10 13:10:00,298.9395713977433,292.9556491111212,289.01279681466445,276.8676089416938
2022-07-10 13:20:00,299.030346593655,292.95242327659963,289.01068789252815,276.7481662174498
2022-07-10 13:30:00,298.85981444512225,293.0197011134252,289.05793223946694,276.85791723464337
2022-07-10 13:40:00,297.9184817177686,292.3883512585627,287.82485000291064,276.9113317689143
2022-07-10 13:50:00,297.6978766932043,292.3500424994686,287.90983359026654,277.0813911380998
2022-07-10 14:00:00,296.93979339560536,291.77055106236566,287.89236451272393,275.6347293497606
2022-07-10 14:10:00,297.0453692461748,291.8982380171619,287.8809499230319,275.4536263638208
2022-07-10 14:20:00,297.798545871061,292.07501149771474,287.92235990878066,275.30631020968303
2022-07-10 14:30:00,297.81643379476014,291.4203175114157,286.8121248240183,275.1175483253923
2022-07-10 14:40:00,297.2930892312606,290.9047223530885,286.83931816803107,275.50040477545247
2022-07-10 14:50:00,296.8294034449355,290.89370920375524,286.94265366160874,276.13241902514955
2022-07-10 15:00:00,296.787329491885,291.1399741221263,286.939993416919,276.9569539028331
2022-07-10 15:10:00,297.2233283587843,291.35017546881426,286.9614549806412,276.8393402417025
2022-07-10 15:20:00,297.1548921537732,291.0121563625923,287.0094942752813,277.3861074533071
2022-07-10 15:30:00,297.17988959385144,291.11483076897997,286.7328767597253,277.35748466347064
2022-07-10 15:40:00,297.01285299956106,290.90656767653377,286.17561026843475,276.8049575711272
2022-07-10 15:50:00,297.0759939670164,291.0239822470061,287.5521132074562,276.57710630021467
2022-07-10 16:00:00,296.7228482171092,291.45001885926774,287.9335193898665,278.62729957184916
2022-07-10 16:10:00,296.9362709084233,291.1592652836302,287.32113441377385,280.08317471968434
2022-07-10 16:20:00,296.3238459420824,290.9202522370046,287.22940152475667,282.89011519882746
2022-07-10 16:30:00,296.18536321119444,290.92450643420057,288.36600697957317,281.60042386411226
2022-07-10 16:40:00,296.1503098528961,292.79461594679384,291.07304926156644,282.8156748496782
2022-07-10 16:50:00,297.07530608795577,297.19271190690034,295.2165005827337,281.55131772757335
2022-07-10 17:00:00,300.32808902359204,298.9488778283855,295.75064181388257,279.02435991499163
2022-07-10 17:10:00,304.8322885808657,300.7851400217448,297.79897697861475,275.5134253751137
2022-07-10 17:20:00,310.2481640191039,300.60652930093914,296.93321987375407,273.74350167275924
2022-07-10 17:30:00,313.3486305002311,302.20876520615354,295.8351726608043,273.1224537136966
2022-07-10 17:40:00,314.8473781225621,301.69238322615956,293.7246024580697,273.5184299748606
2022-07-10 17:50:00,314.7620720525234,301.4221017005537,294.03412076032674,274.986403136409
2022-07-10 18:00:00,312.42092166381525,300.2460812815602,293.64716439186947,274.7352856558738
2022-07-10 18:10:00,308.1705830422635,299.490417995836,294.08077795769276,275.1496771887987
2022-07-10 18:20:00,302.6615234307225,297.3802430053961,293.3318508635867,276.04980252545147
2022-07-10 18:30:00,299.49676096481943,297.3747638181979,293.90013828044414,277.5538176505385
2022-07-10 18:40:00,298.83725870873553,295.53954357153805,292.52545584615785,279.81584812511875
2022-07-10 18:50:00,299.1542651242318,294.5440496917893,291.567686123819,281.0195396540237
2022-07-10 19:00:00,299.2282968718864,294.0475395013656,290.60182783614806,282.68038875633374
2022-07-10 19:10:00,298.9085867436089,293.3590659922586,290.0763416911421,282.84424372138363
2022-07-10 19:20:00,298.8727996052779,294.64435273047616,290.56365802319186,281.80843156657875
2022-07-10 19:30:00,298.75193079088945,295.07432526124717,292.05564345820983,280.6344718145005
2022-07-10 19:40:00,299.23980165709827,295.2749806562234,292.1916666494591,279.7097931790462
2022-07-10 19:50:00,300.6913241831884,295.42992473891604,292.07631863497477,277.8312741913235
2022-07-10 20:00:00,302.32993423211025,295.29687369871357,291.7224020402643,277.307388947645
2022-07-10 20:10:00,302.8964709132679,295.23124646698653,291.6770380398349,276.46736311571567
2022-07-10 20:20:00,302.3441692945819,294.89011077838614,290.34774164264064,276.80092566191576
2022-07-10 20:30:00,301.8169141806932,294.50966262986964,289.9922048455685,277.0729082447675
2022-07-10 20:40:00,300.5735294803699,294.29475994986973,290.0134434773172,275.76724328675624
2022-07-10 20:50:00,299.8778168405118,293.45156481491574,289.8883920829566,275.96244366912435
2022-07-10 21:00:00,299.98783066279566,294.0376703409523,290.11319818915143,276.0191511188561
2022-07-10 21:10:00,298.4298065815865,293.6562891000182,289.63737689887483,277.39497465863565
2022-07-10 21:20:00,297.7105327956128,293.094051271291,289.63036683208674,277.1281835987014
2022-07-10 21:30:00,297.7477241326959,292.77050764411155,289.51150454702116,278.1087957059556
2022-07-10 21:40:00,297.7166819523867,292.6371774186811,289.3477904947333,277.88384430763307
2022-07-10 21:50:00,297.7551294156778,293.1578728687441,288.88672145162366,278.16289203117157
2022-07-10 22:00:00,297.7827175896673,292.6917530383965,288.46625734323743,278.02511932871107
2022-07-10 22:10:00,298.0914528194783,292.8852998431755,288.2246094855373,277.62573824258874
2022-07-10 22:20:00,297.8914899568702,292.7183479029454,287.7399940842947,277.6268283573331
2022-07-10 22:30:00,297.15683125402194,292.8208621314205,288.03971732786823,276.423909723278
2022-07-10 22:40:00,296.8610486774083,292.6922257002254,287.9521132619025,276.86865127773007
2022-07-10 22:50:00,297.08453238368764,292.47141605391,287.97421377404714,277.0292227536437
2022-07-10 23:00:00,297.6933575379305,292.82086162061256,287.6454218297186,275.5887436743594
2022-07-10 23:10:00,297.6670990741664,292.17301106906564,287.6877287197124,277.2910946429538
2022-07-10 23:20:00,297.4499236443123,292.2327366192842,287.75368960487765,276.9348302460876
2022-07-10 23:30:00,297.46077021873117,291.90068285868614,287.47813424364864,276.8540502692485
2022-07-10 23:40:00,296.2314857081707,291.6879964905723,288.16872660508653,275.6600604220654
2022-07-10 23:50:00,296.618211447969,291.8169443451842,288.312028671532,274.8315084431131
2022-07-11 00:00:00,296.93747377406464,291.0714440146505,287.59946502248175,273.7950180369507
2022-07-11 00:10:00,296.8183439035715,291.34366589787334,287.2676035599774,274.12201760474886
2022-07-11 00:20:00,296.9644079995391,291.22205941207454,287.16783857559494,274.0025237851056
2022-07-11 00:30:00,297.4308709595539,290.88508683383253,287.1163738522922,274.16994523390065
2022-07-11 00:40:00,297.0751004745102,290.77253523947246,287.23136226822544,274.07505366992484
2022-07-11 00:50:00,297.82140734395887,291.1664601688642,287.65619718115573,274.03026338233343
2022-07-11 01:00:00,297.71100631798157,290.9969068910259,287.0511119023893,272.60147369204583
2022-07-11 01:10:00,296.94095572627407,291.018051569055,286.97973836314486,272.94025276733606
2022-07-11 01:20:00,296.4411677853721,290.730490243952,286.8189184500575,274.2261187404611
2022-07-11 01:30:00,296.7638175092614,290.87056425944496,286.46011325146696,273.7917069574084
2022-07-11 01:40:00,296.0742611143314,290.65496389182044,286.6741776720655,273.8717232950875
2022-07-11 01:50:00,294.9819419336741,290.1554778765289,286.9792425520824,275.2816880628338
2022-07-11 02:00:00,294.5297113133401,289.9402000091593,286.5885241037224,274.930188735731
2022-07-11 02:10:00,294.8488498433506,289.9603493396971,286.6151719556661,276.0768386745724
2022-07-11 02:20:00,295.1191435855295,290.1423436564451,287.2762864080528,275.4502985051969
2022-07-11 02:30:00,295.2769080370671,289.92168509581825,286.8669957826183,275.3951616631947
2022-07-11 02:40:00,295.84260176536606,289.38449921879214,286.41303338682394,274.03326869520697
2022-07-11 02:50:00,296.29983879268514,290.1468970286456,286.402850464685,274.8089481849459
2022-07-11 03:00:00,295.1473205563775,289.94795504795195,286.14553231508876,275.1394306821738
2022-07-11 03:10:00,295.0909590226979,289.66431469715417,285.591275687137,273.7356954376174
2022-07-11 03:20:00,295.89741974204776,289.80917038478873,286.03336910949,275.41383754093425
2022-07-11 03:30:00,296.23966711780764,290.19106608850143,286.3523794695163,275.6470230912367
2022-07-11 03:40:00,295.8413522808294,290.0858447248891,285.80176660900537,277.129705518919
2022-07-11 03:50:00,296.02641957042147,290.0279365175765,286.6166174830168,278.70424799539865
2022-07-11 04:00:00,295.79632480613833,290.3109157891486,286.5694516597589,282.64396532691416
2022-07-11 04:10:00,294.7760530415927,289.7338220498856,286.2452102145574,293.04057440791087
2022-07-11 04:20:00,294.66915337808456,289.4773548769971,286.57701550721947,300.10459267265753
2022-07-11 04:30:00,293.9435985887159,289.522413344167,289.1902995979653,304.86189728163015
2022-07-11 04:40:00,294.45702480939474,293.7698430447023,297.32844277357566,307.7316471149841
2022-07-11 04:50:00,295.3509156414076,304.13132080927875,307.0802673092999,310.0211138824978
2022-07-11 05:00:00,301.3096111617602,311.26340818478184,312.4767225465818,311.0276603238124
2022-07-11 05:10:00,313.65384212774325,314.87628526687456,315.88981047016557,312.31627313938486
2022-07-11 05:20:00,325.0916179618139,319.3453201869267,319.4503474872192,313.8835519404094
2022-07-11 05:30:00,337.51514902362146,325.66804218792737,322.3723450723971,314.37718844478337
2022-07-11 05:40:00,344.9917853555883,333.4322373525066,327.17265768935795,314.46113525795124
2022-07-11 05:50:00,350.39953365335214,341.6804423610485,334.72860118140653,315.1962067246305
2022-07-11 06:00:00,355.23070987593155,347.5511703707535,340.75112919228343,314.5627824652358
2022-07-11 06:10:00,358.5302898334948,350.7572394979593,344.79915068974464,311.5023830353684
2022-07-11 06:20:00,361.66155051046434,352.2848796436168,346.2885859322455,308.7122590864183
2022-07-11 06:30:00,363.87216750724616,354.44475565767357,347.0204141453843,306.4762165158469
2022-07-11 06:40:00,364.7311735183848,353.195219360799,345.8800083638139,308.8189688745763
2022-07-11 06:50:00,363.6798553357836,350.8353743200692,342.58330385952746,311.86818052499774
2022-07-11 07:00:00,360.8475496511615,345.8311185794967,337.19532311119593,314.50505329311994
2022-07-11 07:10:00,354.51270271166544,340.4613376055243,334.613796471713,315.6571761948011
2022-07-11 07:20:00,348.91761282073816,336.8677662297992,332.91464620963023,318.48732903006214
2022-07-11 07:30:00,343.43571350009825,335.3728885430159,332.2055313034958,318.30722341662903
2022-07-11 07:40:00,339.6266911245524,334.36679885844404,331.53159962786015,318.57838101761257
2022-07-11 07:50:00,337.94634177703676,333.371062191409,331.48808299954266,317.15215220411716
2022-07-11 08:00:00,338.24218763318936,332.6157788957612,330.61926612464015,317.25113500251956
2022-07-11 08:10:00,338.62465794588616,331.6848251425847,329.04445611302117,315.77210654084877
2022-07-11 08:20:00,342.1571731721391,332.15457334133316,327.42252060991615,316.1618121374836
2022-07-11 08:30:00,342.0547480293262,332.4105819517449,327.7337094556099,313.3899646268071
2022-07-11 08:40:00,341.50689712910804,331.7472640506791,326.9677571803722,312.35575257253754
2022-07-11 08:50:00,339.5238454867188,331.9467472050342,327.1583179653568,309.61823693007284
2022-07-11 09:00:00,338.7768100365943,330.32859070317755,325.3873004140907,309.3898555560718
2022-07-11 09:10:00,339.1637609799529,330.205578418555,325.73637203851786,307.97157290258656
2022-07-11 09:20:00,339.6475558428005,329.97395843216583,325.53875981847597,308.98176443211105
2022-07-11 09:30:00,339.04529212709554,329.48447388990746,325.1337700366425,308.83431740382133
2022-07-11 09:40:00,338.1190026659642,328.4394553579955,323.73490978999456,308.8854079327812
2022-07-11 09:50:00,336.9219885313245,328.1791422964858,323.9198143268371,308.662739100099
2022-07-11 10:00:00,336.70290465936637,327.52360406527737,323.48826663575085,307.42710546046385
2022-07-11 10:10:00,336.8258854060827,327.5357363836563,323.56027462944314,307.68744129609513
2022-07-11 10:20:00,336.3471029454382,326.7188491396924,322.7848616876608,305.33501307659725
2022-07-11 10:30:00,335.5835438909166,326.55953162142066,322.0134653573407,307.1729721652919
2022-07-11 10:40:00,335.5231037779994,325.23197380886955,321.31387019311336,307.7825937307833
2022-07-11 10:50:00,335.4111746955122,325.538493725655,320.58574168599915,305.9778821527409
2022-07-11 11:00:00,335.45518759473737,324.4873225118419,320.9887549756847,305.3884736415436
2022-07-11 11:10:00,334.30048502482225,324.9899844722024,320.8911794243133,304.5162350088487
2022-07-11 11:20:00,333.07128207332624,324.4759167556955,319.82460811168124,303.4205056792851
2022-07-11 11:30:00,331.7095149927449,323.84349627513046,319.15423609802275,303.61484625349607
2022-07-11 11:40:00,329.10930879856625,323.01403353835406,318.6229741709361,302.1452087765436
2022-07-11 11:50:00,327.44753530873925,319.8372369069187,316.9699626904375,302.59449085485596
2022-07-11 12:00:00,326.21861661151524,318.73730507966695,316.0059643115761,302.6316672793235
2022-07-11 12:10:00,323.67427614718383,318.89218203351174,314.9173042503516,302.4780960124987
2022-07-11 12:20:00,323.2195299602468,317.69163931224045,314.5379725889438,301.1493803080909
2022-07-11 12:30:00,321.9923815664608,316.77340870016326,313.965371949675,299.86156900231833
2022-07-11 12:40:00,320.98840364557265,314.7809924820055,311.65195326436265,298.9843048547279
2022-07-11 12:50:00,321.54583290518474,315.62496471971093,311.26093804416377,296.71179160308253
2022-07-11 13:00:00,321.6909122415764,315.15374358955114,310.6306471594542,295.9373550650006
2022-07-11 13:10:00,320.97222693306725,314.5056713742527,310.4073545963951,296.1096206903259
2022-07-11 13:20:00,321.2294640182344,314.66439562467286,309.6645488696033,293.67411717655773
2022-07-11 13:30:00,321.60379483121227,313.52915659357603,308.79498182390745,293.0744621884109
2022-07-11 13:40:00,321.70142182170594,313.9668077793736,309.1982308787027,293.8062554140893
2022-07-11 13:50:00,320.9151768141613,312.4863811067179,307.7073577757693,292.60394548972994
2022-07-11 14:00:00,319.8750236010235,311.9914187198114,306.8283907420393,292.754228756516
2022-07-11 14:10:00,320.5955810438584,312.08410115926836,307.22370891191827,293.03725591138584
2022-07-11 14:20:00,323.0180794577985,311.58934543817884,306.99406334805883,292.70553326200195
2022-07-11 14:30:00,324.1790084696261,311.79730033168534,306.96175565762684,292.64803015254193
2022-07-11 14:40:00,324.54556135744735,314.01943171602704,308.81292094950453,291.71276042578984
2022-07-11 14:50:00,323.9163773661213,313.46098190985094,309.0452736392627,291.7434774650203
2022-07-11 15:00:00,324.1389090692852,312.62052783549376,308.5595351439802,291.9055730795601
2022-07-11 15:10:00,324.3235624157148,312.86388811890095,308.1095366735084,292.13554950475793
2022-07-11 15:20:00,324.43168478492885,312.65851320634914,308.671022385289,291.8405639646776
2022-07-11 15:30:00,324.1652853935654,314.0002574618493,310.0366793356553,294.17705879724065
2022-07-11 15:40:00,323.8194834945746,312.5711406354223,308.817882395912,294.4136670767727
2022-07-11 15:50:00,324.11161649483466,313.1106258363475,309.0016935456835,294.84827549908806
2022-07-11 16:00:00,324.1586899293818,312.73806097480553,309.61699681865264,295.69778449624215
2022-07-11 16:10:00,323.97268272637035,313.77313131243665,310.1753528722543,295.9067061415197
2022-07-11 16:20:00,323.8546851048505,314.9456361824757,310.75045422679773,296.575968189606
2022-07-11 16:30:00,324.9076333315549,314.24163153689364,311.3799581916544,297.51808665253617
2022-07-11 16:40:00,324.9552692024963,314.3119049468269,311.10699316710276,298.01668043151824
2022-07-11 16:50:00,324.48924037002325,313.4430612176983,310.5633500618484,298.93901029383215
2022-07-11 17:00:00,324.8614243645424,315.4361416922539,311.99469675834536,301.9537373251156
2022-07-11 17:10:00,325.18739147847,315.63239849872355,312.4873643594323,304.3384974454254
2022-07-11 17:20:00,325.9071738260922,315.8319064809007,313.280874374537,306.414956220627
2022-07-11 17:30:00,325.40709712025495,316.82480945378154,315.2657605110163,307.6579199002428
2022-07-11 17:40:00,326.3057042491709,319.70019813796364,318.5469694392415,309.34671663139784
2022-07-11 17:50:00,327.38948894555824,322.79952643719645,321.55449109497215,308.5999216984503
2022-07-11 18:00:00,330.5587956862732,325.9250341515275,323.9109526616453,307.42165504957063
2022-07-11 18:10:00,334.84263501873295,327.6674284033274,325.1573438397594,303.9834306776175
2022-07-11 18:20:00,339.1345518420017,330.42822792129016,326.2717870455815,300.65435558191695
2022-07-11 18:30:00,341.7836733100913,331.68460046986536,325.25032430176526,300.38508369978365
2022-07-11 18:40:00,344.65337384015794,331.529862751798,323.7605680264758,300.5448662969047
2022-07-11 18:50:00,345.21885341018975,329.85324887880836,322.3837684121254,301.43256703656533
2022-07-11 19:00:00,342.8803936356334,328.155791338369,321.50906016133183,302.81045102370507
2022-07-11 19:10:00,339.38592396371774,327.11850601607074,321.4361401424328,304.18499320671566
2022-07-11 19:20:00,335.75339824995564,326.1205861172399,322.1145852659864,306.0789311912478
2022-07-11 19:30:00,333.8854229102415,325.0851771063222,321.9232064570818,304.7018841506673
2022-07-11 19:40:00,334.04386187409335,325.05791059752744,322.10944798487026,306.04013010362297
2022-07-11 19:50:00,334.3869838957816,323.82831721092225,320.8661777567768,306.8009569224497
2022-07-11 20:00:00,334.70940075570616,324.4704341041343,319.69844471218255,306.1701979584372
2022-07-11 20:10:00,334.0543188073394,324.09330515529695,319.63481982109494,306.85616635871395
2022-07-11 20:20:00,333.3795658171829,324.46003187647887,319.96273289552596,305.14918439207514
2022-07-11 20:30:00,332.8009674908612,324.2109107072624,319.9576828794112,305.47944982423536
2022-07-11 20:40:00,333.2526600619293,323.97134655314267,319.9179413543485,304.199338599608
2022-07-11 20:50:00,333.26654288271124,324.3940257982562,319.5905278227995,304.8270098957218
2022-07-11 21:00:00,332.86184389822284,323.31819754262693,319.656702477109,303.47397164373996
2022-07-11 21:10:00,333.95151851544745,323.7084216474895,319.52015340364846,303.58495709138003
2022-07-11 21:20:00,334.25971705090245,324.0274834628878,319.7729135001942,303.8509551058626
2022-07-11 21:30:00,334.669980374093,324.30540829409205,319.84960495510836,303.9315825217482
2022-07-11 21:40:00,334.09585634414407,324.1034168246165,320.1066713544199,302.79510315978456
2022-07-11 21:50:00,333.96372737381853,324.00866790930223,320.05892284737587,304.0723046482217
2022-07-11 22:00:00,334.13456876035895,324.07329382088164,320.0374800500871,303.6982768447466
2022-07-11 22:10:00,334.12075534239506,323.7817204083689,319.5162683587373,303.8877507118679
2022-07-11 22:20:00,337.09853692431267,323.70378837578534,319.5125733099164,305.0783748431924
2022-07-11 22:30:00,338.28540547313537,324.9208602155756,319.70187078763814,304.89881637276375
2022-07-11 22:40:00,338.3188317352773,326.3379922087709,320.921902289882,304.6854649045388
2022-07-11 22:50:00,338.8069900452204,326.6678493084903,321.7089323460096,304.6725661102037
2022-07-11 23:00:00,339.5975200540164,327.3506355467869,322.3024664810764,304.57312865885336
2022-07-11 23:10:00,340.1056180937571,326.70711729416115,322.2936196053663,305.0501096447467
2022-07-11 23:20:00,340.792667982845,327.33843996997604,322.1144533550787,305.46645390416165
2022-07-11 23:30:00,341.0182422621866,327.7606911361938,323.03168765304105,305.071605880974
2022-07-11 23:40:00,340.58984683563773,326.9725169531924,323.14959093760666,306.67336083258004
2022-07-11 23:50:00,340.43190701927944,328.0061988044154,323.2955337017914,308.720890163625
2022-07-12 00:00:00,340.7945859639577,327.81610712988277,323.16864203460585,307.94552175762607
2022-07-12 00:10:00,341.7601031872957,327.7363073050539,323.903734720571,307.8552971293602
2022-07-12 00:20:00,341.01553988776203,328.68486828650913,325.1171181553612,307.7321150155937
2022-07-12 00:30:00,339.9361409869775,329.78582268844207,325.4968122945082,309.12593049181885
2022-07-12 00:40:00,341.13648582834213,328.7412403947237,324.8906593715209,307.59126173992337
2022-07-12 00:50:00,341.73510858690986,328.8551261253188,325.1996226850343,309.2003572007534
2022-07-12 01:00:00,339.89837609106286,328.8394269647219,325.4457271253639,310.17029758342545
2022-07-12 01:10:00,338.93576247342656,329.1161961669119,324.8844588652706,309.6321115682826
2022-07-12 01:20:00,340.0953278204989,328.9241581253079,325.17047574482604,308.3360455828308
2022-07-12 01:30:00,339.76303984057546,329.3759428759674,325.7177823837507,309.9113384524959
2022-07-12 01:40:00,339.942865998271,329.11937252119355,324.80754557937496,311.02860995814547
2022-07-12 01:50:00,340.3367080330044,329.08555257823,324.3772104733767,309.58078680990457
