ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-14 00:50:00,539.1390627041824,491.0592602135335,478.82529769629787,420.15999954616916
2022-07-14 01:00:00,537.4818161762494,490.1861622509531,478.3039520002433,419.18408331781325
2022-07-14 01:10:00,537.1005626531476,489.02604069310377,477.61719108895244,416.82951022140014
2022-07-14 01:20:00,538.245906708411,487.7873880672985,475.8619410622967,416.7204022734662
2022-07-14 01:30:00,537.4820571292236,488.18738282445787,475.18174698758844,416.4180438980726
2022-07-14 01:40:00,537.4060050369244,486.1568089471494,474.3265392575386,414.55689504988294
2022-07-14 01:50:00,536.947051196659,484.92296918907624,472.6186566823181,413.89214465353024
2022-07-14 02:00:00,536.543387859247,485.30973226358606,472.645539063189,412.80948400898114
2022-07-14 02:10:00,534.9759373565081,484.4534060371823,471.65621937076975,411.58031830283403
2022-07-14 02:20:00,534.7532564126278,482.98794377688955,470.11203751869766,412.51070749118276
2022-07-14 02:30:00,535.267289055045,482.44750905469897,469.9250830329202,410.5715660566572
2022-07-14 02:40:00,534.0707625721054,481.5595321823421,469.2175111383442,409.39584128575706
2022-07-14 02:50:00,533.2146060389861,481.6376384527648,468.7286170459416,407.88912832649845
2022-07-14 03:00:00,531.9458605736656,480.93360579521817,467.6938491873353,408.93693361180016
2022-07-14 03:10:00,530.809552176862,478.96891184943155,465.9843514542537,407.40971242394056
2022-07-14 03:20:00,531.2227854002638,479.435956541633,466.00226047529213,408.29846212627507
2022-07-14 03:30:00,531.0627626153885,478.73972546448215,465.83331383355835,406.75826612005324
2022-07-14 03:40:00,530.2324230916923,478.65606821254676,464.6168752791134,407.4678248709017
2022-07-14 03:50:00,529.7495076405421,477.7284885709237,465.2336465636194,407.60239292249577
2022-07-14 04:00:00,529.3547746061183,476.5492035534721,463.02823596368523,405.745436464524
2022-07-14 04:10:00,527.9972056435718,477.06639706029364,464.5613934575398,406.35877927741325
2022-07-14 04:20:00,527.2361089766974,475.9801836085574,462.80548437921396,405.176058623978
2022-07-14 04:30:00,527.0442572030199,475.80679479657766,462.6428471141664,405.17639497734797
2022-07-14 04:40:00,525.9938585559295,474.33651189166,461.6319674942805,404.62716279426115
2022-07-14 04:50:00,525.0331280389786,473.37042271379295,460.3041180986232,402.84534174608206
2022-07-14 05:00:00,525.0352301027015,473.02401199602076,460.3614777568069,403.887249698784
2022-07-14 05:10:00,525.0527336135195,473.4379519676769,459.76425160385884,402.7126915974907
2022-07-14 05:20:00,524.2931978606979,473.26938532871173,458.87748249122996,403.21804330854553
2022-07-14 05:30:00,524.4341169324584,472.4897935748709,459.1178746173509,401.8500647980789
2022-07-14 05:40:00,523.9597260939904,471.491613499799,457.5993583218811,403.1321355304148
2022-07-14 05:50:00,524.2107846789994,471.68115718885525,458.3106028793911,405.1529543140807
2022-07-14 06:00:00,523.4668117816217,471.8846037864108,458.63998453709854,410.96776560512063
2022-07-14 06:10:00,522.8650215875807,469.8801275136485,457.4499717913687,424.4928190961078
2022-07-14 06:20:00,522.658015016682,469.9909745605723,457.0697203452886,445.82748156946315
2022-07-14 06:30:00,522.7082860840147,470.03639945852416,459.7271980976852,463.7948883887719
2022-07-14 06:40:00,522.2854996315538,473.1032950759416,468.39898924899165,474.97877033950266
2022-07-14 06:50:00,522.6097768885692,481.47777261007604,482.1371519417644,485.6675811426672
2022-07-14 07:00:00,524.0080630439138,496.5550012542969,496.0415856156501,497.0956435254241
2022-07-14 07:10:00,531.1765695698148,508.23268500200686,506.506002427318,507.0321727257577
2022-07-14 07:20:00,544.1998987457577,520.2305538109525,519.465295907281,515.5822187990545
2022-07-14 07:30:00,558.0339600588229,535.4375658284886,536.1354573310986,524.2445932051332
2022-07-14 07:40:00,569.2272356954347,552.6492658644391,549.0521078933401,530.3522832940901
2022-07-14 07:50:00,585.1125838891717,568.2919973347257,560.4963368047825,536.3095779746245
2022-07-14 08:00:00,600.7575060275034,579.546647137733,572.0687902049261,539.9919840858543
2022-07-14 08:10:00,615.5946219282564,589.7918415526289,580.9755908976992,540.3482701236335
2022-07-14 08:20:00,624.5297649220745,599.6246813686398,588.5516838262622,542.173855110863
2022-07-14 08:30:00,632.3093942679525,607.0187846761537,595.3173685264439,542.6037279662202
2022-07-14 08:40:00,639.1261324878598,607.6913833901681,596.4491542556669,542.0172301720553
2022-07-14 08:50:00,640.8530414587368,606.7794424143904,596.8061397047476,538.1101626538363
2022-07-14 09:00:00,642.3516107312685,607.9992835581628,596.5966903593849,534.8251578924982
2022-07-14 09:10:00,641.1240449724252,606.346364054719,594.8891063980386,533.100505536662
2022-07-14 09:20:00,638.701417250692,599.5046287474898,587.8251210112556,529.164246999758
2022-07-14 09:30:00,635.7038090893313,594.8090996043928,582.966588369501,524.7832742108952
2022-07-14 09:40:00,630.55205927064,589.9754240265688,579.0809258848878,519.7972645477219
2022-07-14 09:50:00,627.2603233007919,586.8527691403606,575.147785302869,512.9978880799434
2022-07-14 10:00:00,623.9613989177741,582.9489025973847,571.4532390396955,507.77952340795963
2022-07-14 10:10:00,620.5426569376503,577.6574222297053,566.1758801331778,502.148794479068
2022-07-14 10:20:00,618.3832861154539,573.7996491264781,561.2244914738042,494.2091547238463
2022-07-14 10:30:00,616.1609092193715,569.1172174831826,557.1123796983843,490.74166015004306
2022-07-14 10:40:00,611.6016363998017,565.2340138682404,551.6046165741869,484.6245727100048
2022-07-14 10:50:00,607.1023959263804,561.5936649355672,547.5136212829567,479.9194601633494
2022-07-14 11:00:00,603.7353484250659,555.507855334766,542.8604680075157,474.8507864726622
2022-07-14 11:10:00,599.7075545422272,551.3681581433397,538.0234411087634,470.00881911751543
2022-07-14 11:20:00,597.0533380035452,548.0694647308895,535.2445521121244,466.40638613847557
2022-07-14 11:30:00,592.9558680439612,544.4693610033645,530.9472057304855,461.91054453240787
2022-07-14 11:40:00,590.1069589103312,539.8187707309373,526.0384661519137,458.8004974407222
2022-07-14 11:50:00,587.1190988547435,537.0666822653305,523.0351153680264,455.9794269995307
2022-07-14 12:00:00,582.447546475217,533.4318990053187,519.3792971964042,451.28091946556174
2022-07-14 12:10:00,579.032446892532,530.0178335332997,517.0045818715273,449.00589133611794
2022-07-14 12:20:00,574.1088425632908,526.471362817948,513.0442600728219,446.19331658824797
2022-07-14 12:30:00,570.1625497490414,521.9336938717171,508.7783327415093,443.3244767910092
2022-07-14 12:40:00,565.7810973506025,518.3551789878713,505.3132190414476,440.4295607227641
2022-07-14 12:50:00,561.9049901612406,516.1221967255073,502.88789710804514,437.40707460132364
2022-07-14 13:00:00,557.1631518876467,511.31387864910874,498.3674399659127,435.28625726304836
2022-07-14 13:10:00,553.4945373029168,507.6630891135165,494.4033108897847,431.8582238702429
2022-07-14 13:20:00,548.7696321013055,504.5597959008985,491.1973504877745,430.56999009389057
2022-07-14 13:30:00,545.5880213685701,500.82728657012404,489.154622189591,427.04871729116064
2022-07-14 13:40:00,542.3124858899546,498.13535269813434,484.9891579173707,425.4948307687493
2022-07-14 13:50:00,538.1807675610293,493.62306390356963,481.52021871022015,422.50273754142944
2022-07-14 14:00:00,535.0011712809113,491.5538282000254,478.57281514125987,420.36292312002973
2022-07-14 14:10:00,531.792031901277,487.9613916770756,476.30340347502965,417.01998902656277
2022-07-14 14:20:00,528.3480066091374,485.9823188432441,473.4701922603732,415.607847582463
2022-07-14 14:30:00,526.1785851406621,482.5619084496054,470.6201685741158,413.4120060105192
2022-07-14 14:40:00,523.375797803427,480.2754988107765,467.9263275695926,410.10594960097853
2022-07-14 14:50:00,520.7864425756461,477.0867777725998,465.509769509202,408.2500297755919
2022-07-14 15:00:00,519.0043236985197,474.8511521548771,464.07120313953885,406.5781766798106
2022-07-14 15:10:00,514.7908958807211,472.20875031679304,460.36437190583587,405.1310561642572
2022-07-14 15:20:00,511.5913573724787,469.74449520351766,458.1105358965766,403.2791129563992
2022-07-14 15:30:00,508.9852090929063,467.2558717009586,456.0724563319707,402.5264470716762
2022-07-14 15:40:00,507.07662095699646,464.44390687940694,453.06023058194035,400.3122430609017
2022-07-14 15:50:00,503.7331261389253,462.6478785426873,451.1086529202878,398.36210250295096
2022-07-14 16:00:00,502.3318550787936,460.8550970515013,449.44972767536063,396.13099945241567
2022-07-14 16:10:00,499.5935909718502,459.0735556410106,447.36979712554233,393.7646869796521
2022-07-14 16:20:00,497.0209274809671,455.4345172447006,444.5244291535954,392.018794592009
2022-07-14 16:30:00,495.31063601574886,454.09500366106397,442.5328740730831,389.8091277774537
2022-07-14 16:40:00,493.5655297760123,452.2119454006472,440.86433166397376,389.7266358200696
2022-07-14 16:50:00,492.009453056121,449.939052065779,439.2130309349913,387.2883656519879
2022-07-14 17:00:00,490.347427710527,448.51737758838294,436.51259378947634,386.7538409519705
2022-07-14 17:10:00,488.75499872591797,447.3074487398372,436.08663923398063,385.0275260165614
2022-07-14 17:20:00,487.59317918120223,445.76074149941576,434.279794815362,383.96861432197426
2022-07-14 17:30:00,485.79510444748524,443.67789246396796,432.4222763421364,381.98741348900825
2022-07-14 17:40:00,484.5185452567535,442.97334285995794,431.6343037983162,381.52555376198274
2022-07-14 17:50:00,483.8602727449124,441.3328234688826,430.05414755663514,380.55724287986754
2022-07-14 18:00:00,481.809038832409,440.40182052563637,428.4475251034898,379.66691079669914
2022-07-14 18:10:00,480.7335394354481,438.5792986553306,427.44307143128884,380.38031968797117
2022-07-14 18:20:00,479.41331102534633,437.48429358108723,426.9475603225235,381.3560526505731
2022-07-14 18:30:00,478.05016018764144,436.4528334803515,426.0541648986134,381.9867234942074
2022-07-14 18:40:00,476.6496066945976,436.0048413820752,424.85788405845847,382.8434532817889
2022-07-14 18:50:00,473.29356752656213,434.8619664883809,423.80108528758024,382.73141346769324
2022-07-14 19:00:00,470.4554105312911,432.5935308876864,422.44024293022323,386.0441276009864
2022-07-14 19:10:00,468.22934653366667,432.0111079697898,420.95705474532673,391.4114380289392
2022-07-14 19:20:00,464.2043829624891,429.6172894861324,420.0481100320069,402.22292476387526
2022-07-14 19:30:00,461.6657351116774,427.932967365185,420.81897449939504,410.71152120781977
2022-07-14 19:40:00,459.1036673580052,428.7731338562326,423.1975380779439,417.0868966578438
2022-07-14 19:50:00,456.6142173847843,432.2576837568692,428.94448765939484,421.89001659290034
2022-07-14 20:00:00,456.52819279287087,437.8660116846776,436.1450541862397,425.83635009009987
2022-07-14 20:10:00,457.660896504995,442.2726840623157,440.1377896725981,428.2127100897311
2022-07-14 20:20:00,464.0922664798034,448.6396706966111,446.06420550252017,429.33073422525655
2022-07-14 20:30:00,469.9991115558885,453.089945541521,450.65583639386546,428.8894342516355
2022-07-14 20:40:00,475.9653332376559,458.0510972676805,454.40404501338344,426.8804280077693
2022-07-14 20:50:00,481.4136274576407,462.99282362496194,457.1503789934002,423.4207520959585
2022-07-14 21:00:00,487.36172322209745,465.90029469837356,457.9955241495844,420.45662009296274
2022-07-14 21:10:00,491.4681696295032,466.7428720402668,456.3148903425194,414.259273353857
2022-07-14 21:20:00,492.2938047191265,465.4553779501454,455.0695051367801,411.12407040940604
2022-07-14 21:30:00,491.24448032409595,463.09884949833025,452.7073652511037,407.0809139962393
2022-07-14 21:40:00,487.93752980525227,459.70470343833864,449.6104558915047,405.7276633559282
2022-07-14 21:50:00,484.82521821557225,455.37240696466006,446.38220871057723,404.1745710115909
2022-07-14 22:00:00,480.5807265880779,451.8965229149538,443.509710528647,402.1350285138729
2022-07-14 22:10:00,476.17518759364987,448.62095305682857,440.9551901413696,400.2920586068126
2022-07-14 22:20:00,473.424221079687,445.9491746996733,438.1140440403778,396.8615049963576
2022-07-14 22:30:00,470.7038415744215,442.80455141946527,435.0755009102109,394.59106375822387
2022-07-14 22:40:00,468.02335219407473,440.00233615782315,432.7068383131093,391.7228936372986
2022-07-14 22:50:00,465.4494553104911,437.06154623126963,428.2537640935906,388.44652555780084
2022-07-14 23:00:00,462.82351582077996,434.214783949558,426.6941410055147,385.0617912578304
2022-07-14 23:10:00,458.31502219617204,431.15433838180525,422.5256191226766,382.2959168485356
2022-07-14 23:20:00,456.41388072592576,429.14111580873833,420.57488404389613,380.6102841476398
2022-07-14 23:30:00,453.8217521144009,425.83971111964905,417.22084984983866,378.75805589256123
2022-07-14 23:40:00,451.62032036736537,423.19547614622365,414.57082349996864,375.04832328975095
2022-07-14 23:50:00,448.48853108240945,421.7668778559676,413.2263513445188,373.6389867189069
2022-07-15 00:00:00,446.38166553811976,418.4345655398577,409.7196821491232,372.0109699623051
2022-07-15 00:10:00,442.2377784209731,415.7974966309044,406.6942389071895,369.75314466198455
2022-07-15 00:20:00,438.6071000337177,412.8023410670228,404.8371957018376,367.22476309234617
2022-07-15 00:30:00,436.3045998972492,410.14679984641157,401.6319678722992,364.99291240353136
2022-07-15 00:40:00,434.4261145697921,408.47150951537196,400.40685300037086,363.2044105255028
2022-07-15 00:50:00,432.2179275771922,405.7462137528219,397.3211629974476,363.0829456276021
2022-07-15 01:00:00,429.8301017279012,403.58122248507686,394.97545079418296,360.2915174278337
2022-07-15 01:10:00,427.70783538348127,402.0266030703871,394.4734787141178,357.94866486734986
2022-07-15 01:20:00,426.7779797961048,399.82747371987,392.5104726475624,356.1473379903139
2022-07-15 01:30:00,424.3919329135889,398.5579365085153,390.00554843645426,354.35424192841066
2022-07-15 01:40:00,423.0343106107315,396.0236618268143,388.162871977813,353.6587057516344
2022-07-15 01:50:00,421.25037040764755,393.9617096700446,385.9191796627668,351.5227577731096
2022-07-15 02:00:00,420.3853055321999,393.57543208572116,385.3145231076209,351.01268710308534
2022-07-15 02:10:00,419.50922817495757,391.4406022978391,383.77783537371647,348.0703153837157
2022-07-15 02:20:00,417.7266500444228,390.33396690087443,381.89002261836674,347.4264200225256
2022-07-15 02:30:00,415.9575864448001,388.3998026290848,380.58139414573236,346.54493185500337
2022-07-15 02:40:00,414.8693920478854,387.11262608065937,378.059658428085,346.1008025455031
2022-07-15 02:50:00,413.91594740714476,386.2208951981247,377.76919993692326,344.1905172532705
2022-07-15 03:00:00,412.3758824488764,384.52605835140463,376.64657772045257,343.12934680465196
2022-07-15 03:10:00,411.73300155819675,383.47960173785185,375.389804097969,342.2987551469812
2022-07-15 03:20:00,410.30772216534945,382.99118476306336,374.49673187183697,341.19130171620526
2022-07-15 03:30:00,409.3122107368565,381.3713544516605,373.67522904990346,340.185378384183
2022-07-15 03:40:00,408.1209642004905,380.519759855507,372.88985874506005,338.95452089325664
2022-07-15 03:50:00,406.9174589988695,379.6859749960119,370.9707132270095,338.02454152898827
2022-07-15 04:00:00,405.458493257038,379.31866357782417,370.7873214064203,337.6503729235038
2022-07-15 04:10:00,404.94910934651864,377.9377253742982,369.68723259068423,337.2851285895205
2022-07-15 04:20:00,404.31283491736207,376.9228009237515,369.2000112934737,336.14866057411894
2022-07-15 04:30:00,403.3239580570623,376.01276243632987,368.3425529830073,334.9396033650279
2022-07-15 04:40:00,402.9112773925406,375.0999739212623,367.06247530242547,335.7504926531945
2022-07-15 04:50:00,401.82403857592374,374.49472103949824,365.80478608602886,334.72913202461353
2022-07-15 05:00:00,400.29325439328943,373.1852364153126,365.6247215687694,333.6173674734431
2022-07-15 05:10:00,399.8567636698412,373.08880454940737,365.9081367087255,332.8215721014588
2022-07-15 05:20:00,399.3269696987312,372.27775869511646,364.1160928367534,332.69821360252087
2022-07-15 05:30:00,398.19399209348956,371.47020570142985,362.8800001446787,331.09630498162653
2022-07-15 05:40:00,398.47221829455964,370.13494292305165,362.2317116240344,331.17733548985456
2022-07-15 05:50:00,397.42491598686826,370.40090593980517,362.713350966546,330.2811919068106
2022-07-15 06:00:00,396.7079932456125,369.2028634370669,360.78132455394035,330.7285423853807
2022-07-15 06:10:00,396.6852593403492,369.1900638990036,360.9212240573073,328.6940620915906
2022-07-15 06:20:00,395.9098110123326,368.6747594592905,360.05768332378034,329.4609746661619
2022-07-15 06:30:00,395.1031182887125,367.93359518277356,359.805320499823,329.72865439551384
2022-07-15 06:40:00,394.3995072102948,367.74326262246285,359.5427949214934,333.6646554781066
2022-07-15 06:50:00,393.73175915819263,366.9419182142347,359.2071902491252,335.0598921086607
2022-07-15 07:00:00,392.72213583522773,366.7930764572033,358.10136144343596,339.8190164520386
2022-07-15 07:10:00,392.2643475290762,365.91495568628704,357.54551807409325,363.57047512279576
2022-07-15 07:20:00,392.6105627316416,365.48297851736277,357.53221299394903,391.94144642803155
2022-07-15 07:30:00,390.43022343001763,366.2322109690678,361.66039531891136,408.7200398814984
2022-07-15 07:40:00,388.29586518124484,369.3786364149377,374.51629508495176,418.32179079568976
2022-07-15 07:50:00,385.69957749815757,392.30988183927917,403.1312311028646,427.225883390833
2022-07-15 08:00:00,390.71391708530706,418.9848672950389,426.34111252179287,435.57056538694576
2022-07-15 08:10:00,408.82087799814803,434.15473178064667,437.43541721687865,445.60722448327493
2022-07-15 08:20:00,437.34377613373715,442.38999479241977,446.77011045505583,453.00937272722416
2022-07-15 08:30:00,464.46151932715986,451.6319217514602,454.2404654065259,460.13744823570045
2022-07-15 08:40:00,485.02137589307495,470.39904257167274,463.8473114065086,466.97836197999646
2022-07-15 08:50:00,500.6331463302904,495.0951826932089,482.9105737947289,471.7014268632569
2022-07-15 09:00:00,515.7652281838308,507.8520383841438,500.8833200877948,472.7677973910259
2022-07-15 09:10:00,527.9555391403794,518.7371063442935,512.632853748814,472.8214788140969
2022-07-15 09:20:00,537.4344624545788,526.2162047450721,519.9054400877968,472.8719253519665
2022-07-15 09:30:00,544.4019219498012,535.3331525748358,524.6582513780965,477.2748124936284
2022-07-15 09:40:00,552.4842458760899,538.6675183575906,528.5919331366958,485.1830287043796
2022-07-15 09:50:00,556.9102697227805,540.0469499789278,532.0070723594755,485.4721683447933
2022-07-15 10:00:00,558.2170241057938,539.0638885433981,530.1581641227017,479.61837236800346
2022-07-15 10:10:00,554.6892644948101,538.6775577770619,530.1417232132155,474.3006705146794
2022-07-15 10:20:00,550.1233749340502,532.609776744373,524.2899226100018,470.2745118151901
2022-07-15 10:30:00,542.7518749275754,523.8157721438445,514.8106783726888,466.4472666934932
2022-07-15 10:40:00,533.8381426306827,516.4005315335381,507.71398751137207,461.64298124705255
2022-07-15 10:50:00,524.8080126240587,507.70174332829043,499.8960322063378,458.6194111691552
2022-07-15 11:00:00,514.2407010841845,499.1526723809055,492.5336861558601,451.71231757227906
2022-07-15 11:10:00,503.89814447864313,490.12788993793237,484.48109888982805,445.10628189114215
2022-07-15 11:20:00,497.8570002681285,482.5449434514704,477.94154417296744,439.0548551863767
2022-07-15 11:30:00,490.9631487894083,476.1895346542565,469.88904672797867,432.02456929432697
2022-07-15 11:40:00,483.8347451541783,468.2631747127334,462.3188492783537,423.56259933879124
2022-07-15 11:50:00,478.7887062982744,463.1998673124442,456.34481151427565,418.72636810989593
2022-07-15 12:00:00,472.82494613122697,456.5441952786199,449.3186166577682,412.88131086077914
2022-07-15 12:10:00,466.4571881695364,449.776826227822,441.7215831613449,406.0607613025831
2022-07-15 12:20:00,460.4288227137298,443.76635477356695,437.3468992740673,400.0811353370715
2022-07-15 12:30:00,454.6893215100952,438.18858872877456,431.4783053033678,395.88212909638816
2022-07-15 12:40:00,449.2257230901293,432.3604835738499,425.4277055758832,389.8286164844487
2022-07-15 12:50:00,443.74706810811585,427.4890496273431,421.0216102415556,385.5768714311328
2022-07-15 13:00:00,437.28904392406037,421.2698282512418,415.4138911379126,380.5412646589608
2022-07-15 13:10:00,432.9331813212322,416.80488763429236,409.9434475260397,376.783300633657
2022-07-15 13:20:00,427.5155932386832,411.88385615100105,405.2219807450152,371.93596742824235
2022-07-15 13:30:00,422.5305263998915,407.4015242528273,400.30419511602844,369.5311419161777
2022-07-15 13:40:00,418.0242955112989,402.8641027511431,396.4944077218535,365.37611648783803
2022-07-15 13:50:00,414.4151299253031,398.8349939674072,392.407169457181,361.32822817088874
2022-07-15 14:00:00,411.8817557206836,395.4678688148208,389.2489662477584,357.33323521408744
2022-07-15 14:10:00,407.7466335707013,391.5235516113612,384.8884115864578,354.8697983847094
2022-07-15 14:20:00,403.46921385093094,388.14267672136225,381.3327207076379,352.065501229008
2022-07-15 14:30:00,400.5640875432705,384.1986205997353,377.48085716635717,349.3683948809498
2022-07-15 14:40:00,396.8333380798503,381.1035728071375,374.7149864729381,345.7670718694293
2022-07-15 14:50:00,392.63449579262857,377.9670092642007,372.02496362034435,343.70106554863327
2022-07-15 15:00:00,389.86711928221007,374.40344304900896,368.33685106703035,340.76749817329176
2022-07-15 15:10:00,387.5347602224695,372.2694265360809,365.9563313790955,337.6772502515344
2022-07-15 15:20:00,385.2101948960839,369.6258584833034,363.1761989682349,335.63244577633765
2022-07-15 15:30:00,383.5546205537021,366.6048959405555,359.71739700164017,334.02594118483665
2022-07-15 15:40:00,379.70736039673403,365.0427618718461,358.3441679079195,332.2295470835291
2022-07-15 15:50:00,377.4973895498908,361.1267002853377,355.59622380607084,330.27453539166396
2022-07-15 16:00:00,375.94018789637573,359.6907906667371,353.4465529038694,327.07608219055857
2022-07-15 16:10:00,374.1507456772762,358.08904001278574,352.03439385488747,325.101134240809
2022-07-15 16:20:00,371.09445036399313,355.64121464348574,349.63379939483593,323.2762702222548
2022-07-15 16:30:00,369.23218495633887,352.91164466539936,346.48553272659757,321.42351330538776
2022-07-15 16:40:00,367.6995239277187,350.666585078176,345.1295326643699,321.01659501121566
2022-07-15 16:50:00,364.6644410539095,349.020307298016,343.2760852954231,318.24788659054605
2022-07-15 17:00:00,363.1117290811739,346.1966646065751,340.81893645701535,315.81078285639853
2022-07-15 17:10:00,360.64340759595393,345.4916097542165,339.754235186666,314.31554130550654
2022-07-15 17:20:00,359.4934605545865,344.02685586917016,337.6627274683008,313.88344853709066
2022-07-15 17:30:00,358.1080733289049,341.54606510169896,335.31382802579844,311.6000695246437
2022-07-15 17:40:00,356.69948867410403,339.14124166003825,333.1045079295816,310.93971964836425
2022-07-15 17:50:00,354.7617535658482,338.3959566748431,332.2226059144173,308.644782778974
2022-07-15 18:00:00,353.51172417641914,337.932943588594,331.1711245036043,307.55621522230996
2022-07-15 18:10:00,353.13372251034724,335.7599268237576,330.29273489379005,305.26115272299177
2022-07-15 18:20:00,351.14139607131733,334.46743735377567,328.0336985489767,304.7352606251308
2022-07-15 18:30:00,350.16065829436934,332.40296120376865,326.3099286075276,303.18258715654383
2022-07-15 18:40:00,348.135923597615,331.94237082997967,325.13624536124115,301.94960759013054
2022-07-15 18:50:00,347.0453733008017,330.49585444331126,324.5893158181838,301.54197447432824
2022-07-15 19:00:00,346.079718432038,329.4711594619252,323.54006718932646,301.8128310711928
2022-07-15 19:10:00,345.0749864726518,328.9063406079782,322.8707699668748,305.6010881284823
2022-07-15 19:20:00,344.3547686331484,328.3249642330752,321.8300355452893,305.763707356274
2022-07-15 19:30:00,343.2735843133931,327.22061538990664,321.93199476524325,307.82223383564803
2022-07-15 19:40:00,341.6756702216724,325.9753648316529,323.10319292370497,309.69840543913125
2022-07-15 19:50:00,340.3155663617856,327.88153113423584,323.3969065642216,313.9106701772145
2022-07-15 20:00:00,339.7746932412514,326.922116693635,323.2227331197047,326.60719725421643
2022-07-15 20:10:00,340.1754010325936,327.04641633743745,322.96821057031406,341.08500824265775
2022-07-15 20:20:00,341.88816455841595,326.66193561668297,325.4052991108848,348.595594059243
2022-07-15 20:30:00,341.6011388461228,331.39293633912325,334.1509446606027,356.66500825223136
2022-07-15 20:40:00,340.38908943543066,343.39580843468536,348.65205430750893,361.1966419736194
2022-07-15 20:50:00,345.1838682135598,358.64982751249266,361.74144951547726,365.0089073870228
2022-07-15 21:00:00,358.04581422436655,368.83494955527766,370.8037847586571,368.85273244079673
2022-07-15 21:10:00,377.292589484479,376.72493851723266,376.67861434553345,370.35505563808204
2022-07-15 21:20:00,395.43867393470737,383.82914024791614,380.99285558511514,373.34101975141175
2022-07-15 21:30:00,411.0537430922686,396.8727571425061,387.81453857700956,374.60695776617007
2022-07-15 21:40:00,421.6265313631136,409.56567611450373,397.5025741328995,374.95513687474465
2022-07-15 21:50:00,429.31929581509866,419.1302843042172,408.54682989096074,372.03711022006144
2022-07-15 22:00:00,434.6483184344589,423.65484451094306,414.9613427629398,367.32102116893935
2022-07-15 22:10:00,439.1944734821955,425.01612260069777,416.6031632647002,360.57889280096174
2022-07-15 22:20:00,440.544395030914,425.35988198092525,415.8968058279525,358.1236948961565
2022-07-15 22:30:00,439.43034637922995,423.54158963591766,413.7660178568473,361.0763052154046
2022-07-15 22:40:00,437.2138332726817,417.32343980192115,406.77207701432064,363.7774540650679
2022-07-15 22:50:00,433.10819799803676,410.309779083203,400.4773947124969,366.70323086266103
2022-07-15 23:00:00,425.9611290812817,404.61149011605374,396.6928750003049,366.2660091430483
2022-07-15 23:10:00,416.6560435670456,400.7634498769932,394.1539457445028,366.1050954092255
2022-07-15 23:20:00,410.2978691322247,396.89384488850476,392.3963669195688,363.67353009114066
2022-07-15 23:30:00,406.8225216850045,393.90590781428136,389.7258350303777,361.1384737489423
2022-07-15 23:40:00,404.57399601745084,390.5048728384332,386.28848956379915,359.26463162278986
2022-07-15 23:50:00,402.3501277034455,387.2163475177407,381.85072642865117,357.48922047219276
2022-07-16 00:00:00,400.3644874935911,385.18610874033055,379.0484690571384,355.339090842323
2022-07-16 00:10:00,398.4951458281562,383.0894216297367,376.7847166217189,351.9481591222557
2022-07-16 00:20:00,395.0892568660169,380.4569233844444,374.0526434672053,348.8005032125505
2022-07-16 00:30:00,392.7397891028408,378.21814622466684,372.1633389297157,346.0647458484118
2022-07-16 00:40:00,389.90159334319713,374.74991738696247,368.68616871607793,343.2692993886453
2022-07-16 00:50:00,387.7084274122065,372.71521921488244,366.4150917765746,341.3724070653325
2022-07-16 01:00:00,385.4001932917797,370.6485147443752,364.45567146446353,338.52506598162165
2022-07-16 01:10:00,383.20284692032794,367.8580800956216,361.88841148493174,337.12518452562836
2022-07-16 01:20:00,380.9626096388335,366.0913512149937,360.2843320965219,336.57306110323333
2022-07-16 01:30:00,378.23031745970894,363.83591520770875,357.6707297828375,334.3106771417218
2022-07-16 01:40:00,375.76817391192867,360.2551256719319,355.06468998667293,332.09013443856793
2022-07-16 01:50:00,373.6169378055609,358.56226250789507,353.5931700610131,330.3586107826234
2022-07-16 02:00:00,371.23361406869316,356.89003107777586,351.34222422418225,329.372279356424
2022-07-16 02:10:00,368.9895851650551,354.87058583947817,348.8794347672702,327.3152605253982
2022-07-16 02:20:00,367.3029075302305,353.0032020815628,346.9727958141498,325.1735868431938
2022-07-16 02:30:00,362.1291832423779,350.71007036903023,345.38532857269183,323.34973205631684
2022-07-16 02:40:00,358.9329317673738,347.8570289558958,342.38021114113036,322.5901559505188
2022-07-16 02:50:00,356.51004089722255,344.6114398129877,339.2374564638975,320.30714171420755
2022-07-16 03:00:00,354.08196435531744,342.2783275015593,337.39492966485193,319.7599517675416
2022-07-16 03:10:00,352.19108777956444,340.9507074524857,336.18720147955906,317.3145445528163
2022-07-16 03:20:00,350.57498438185263,339.4832599782726,334.2138952587846,315.96010066854353
2022-07-16 03:30:00,348.6375456230738,337.2488994375518,332.5992241707633,313.80991386605217
2022-07-16 03:40:00,347.54446845668633,335.1198777125919,330.15695331607003,310.6790118810956
2022-07-16 03:50:00,345.76932468326066,333.32212367953383,328.691696482368,310.40269941180696
2022-07-16 04:00:00,343.48251008554905,332.7961315187676,327.648423199529,308.1904848100022
2022-07-16 04:10:00,341.3291195440985,330.16329958827697,324.867065996706,307.4068834443988
2022-07-16 04:20:00,340.47312314047133,328.0127970621462,323.60980755629856,305.44286127795937
2022-07-16 04:30:00,338.544942214884,327.09439004366067,322.2443667581737,306.0824740955247
2022-07-16 04:40:00,337.02194767127617,325.7855270743288,321.56431919987915,304.6768640513493
