ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-09 16:40:00,308.38694378571864,297.8161999387893,291.0096165260109,276.70684851215935
2022-07-09 16:50:00,305.380203046702,297.5673970295767,292.3045864164112,276.55872708012157
2022-07-09 17:00:00,301.3967857707656,296.9154860635801,293.12473707354,275.5115746798393
2022-07-09 17:10:00,298.65209416786956,295.8643187161839,292.77159710088245,276.36418556068213
2022-07-09 17:20:00,298.1107125229086,294.5292375970802,291.4048843458817,277.9962182533623
2022-07-09 17:30:00,298.2908106028146,293.3805765140603,290.03864333482426,278.82944759667845
2022-07-09 17:40:00,298.4172528564163,292.8038950793527,289.51222408991305,280.51910874146677
2022-07-09 17:50:00,298.0801691517514,292.27194497364553,288.5736114738902,279.71743990076334
2022-07-09 18:00:00,297.59620020282676,292.7635075146777,288.4424433577031,279.1606927447801
2022-07-09 18:10:00,297.6353720803093,293.26962846336465,289.5668389985383,277.58953767759266
2022-07-09 18:20:00,297.6287261746553,293.3735024723144,288.8987690001343,276.61933393374653
2022-07-09 18:30:00,298.29295620694523,293.47904589661965,289.57840553831164,274.12873079942534
2022-07-09 18:40:00,299.3617724225703,293.1765952653706,289.2807220883014,274.15183226342555
2022-07-09 18:50:00,299.6180410281146,293.20929304023406,289.19869289077354,273.4896851569682
2022-07-09 19:00:00,300.28510332564724,292.30225949356924,287.4979041311767,274.2595388197012
2022-07-09 19:10:00,300.36215549335503,292.5494746595316,287.7198527041117,274.8324954000668
2022-07-09 19:20:00,299.63442083817256,292.6363575394452,287.7450604491389,275.4471569004002
2022-07-09 19:30:00,298.3869012201427,292.73807143533327,288.00183293524464,274.5510723805969
2022-07-09 19:40:00,297.40303433655845,292.1515337661735,287.9343393377949,274.85039566838645
2022-07-09 19:50:00,297.29660056529474,291.72579643841146,288.6087327933863,275.027750293734
2022-07-09 20:00:00,296.07494527298536,291.9529722690613,288.0652381664141,274.93040876362755
2022-07-09 20:10:00,295.59527530126036,291.19381001699736,287.81411428372616,274.86131860141535
2022-07-09 20:20:00,295.0848098110563,290.3780370201537,286.8023502951703,276.11679068701824
2022-07-09 20:30:00,295.70728119919255,290.78475190307955,286.6397341162857,275.7916242656387
2022-07-09 20:40:00,295.95513827882235,291.04514445968607,287.82108259324394,275.7811276250482
2022-07-09 20:50:00,295.55387729562153,289.6937694974852,287.15886933494625,274.13343163830547
2022-07-09 21:00:00,295.45900902929776,290.3356195622108,286.9639159495964,274.70742156497704
2022-07-09 21:10:00,294.7946372397787,289.6487914148057,286.79848141156305,275.0348114165851
2022-07-09 21:20:00,295.83066462853327,289.793585968997,286.0950809744359,274.7539594153795
2022-07-09 21:30:00,295.2389892985329,290.39489089782046,286.7873760497744,274.96219893847893
2022-07-09 21:40:00,295.7236767667672,289.61772711097746,286.45146381930743,275.1281511466719
2022-07-09 21:50:00,295.8516492273263,289.05724547689164,284.44975017000985,275.14969691248666
2022-07-09 22:00:00,295.6457794365192,290.56724121401953,286.2368380909773,274.7480825854314
2022-07-09 22:10:00,294.1894465961523,290.0465452972454,286.12776772982374,274.76663464347706
2022-07-09 22:20:00,294.58184827355575,290.05673301268473,286.1910851150632,274.71385853442854
2022-07-09 22:30:00,294.98783660177594,289.7375572847876,286.0969000685934,275.16524563329904
2022-07-09 22:40:00,294.2442046233803,289.3903712029256,286.03803805623244,275.1429385991163
2022-07-09 22:50:00,294.0048449523455,290.01730895977977,285.91549186763854,274.9227711667695
2022-07-09 23:00:00,294.0178195728991,289.93018552591667,286.1433294040963,275.0055551932899
2022-07-09 23:10:00,294.6731913864553,289.23460177022577,285.4708571592702,275.0256716583784
2022-07-09 23:20:00,294.086458621342,289.20203365184545,285.6881655456343,275.19957853054916
2022-07-09 23:30:00,294.60965267527234,289.0557951198921,285.6587657307273,274.8611112567528
2022-07-09 23:40:00,294.34279846193806,289.2067721242962,285.86715291499854,275.0867596631711
2022-07-09 23:50:00,294.67135160030614,289.1377555549146,285.96144137037527,273.7785320229748
2022-07-10 00:00:00,295.08711859131984,289.15573267572137,285.7163901761685,273.81700822232455
2022-07-10 00:10:00,295.0336069969801,288.82268921662444,285.16761406267955,273.95747184134467
2022-07-10 00:20:00,294.9862435165258,288.89408896060695,284.7068020764899,273.92694751214447
2022-07-10 00:30:00,294.83977225143263,288.66554645994165,284.9034243799786,274.02208433225235
2022-07-10 00:40:00,294.7335953659096,289.0452154502559,285.0858256716846,273.73657023782374
2022-07-10 00:50:00,293.73673932308685,289.09472226864557,285.1888919112756,273.9165128287239
2022-07-10 01:00:00,294.4737625573841,288.7494353955667,285.05313392796984,273.64287634846255
2022-07-10 01:10:00,294.80980477003266,289.1305868084888,285.0312379946146,273.71511510915525
2022-07-10 01:20:00,294.1926280914819,288.8905276840514,284.92725679929805,273.6737283120059
2022-07-10 01:30:00,293.7317081552153,288.88774605806,284.9001384347338,273.9654104334416
2022-07-10 01:40:00,293.9699050238252,288.83955213003327,284.7478057198441,274.0780743905998
2022-07-10 01:50:00,293.789333286056,288.21854314480703,284.54567304163544,274.10332058379964
2022-07-10 02:00:00,293.57726865399894,288.27943224854596,284.74275256377746,274.2391634802904
2022-07-10 02:10:00,293.62528029686354,288.2072112499367,284.83850357267,274.0745387637601
2022-07-10 02:20:00,293.8833726474071,288.32926416473805,284.98932974693304,274.34711897393396
2022-07-10 02:30:00,294.0915801207171,288.1833971702387,284.94275461285804,273.1708141567043
2022-07-10 02:40:00,294.0825487863387,288.11879104623506,284.79601019828056,273.8122443431004
2022-07-10 02:50:00,294.1517317650675,288.23156289893177,284.8040528366887,274.23050629166715
2022-07-10 03:00:00,293.87759077564056,287.74278316104704,283.6644870174177,274.6964646372296
2022-07-10 03:10:00,293.90995030135787,287.5457060840535,284.16609075253774,276.42783851791245
2022-07-10 03:20:00,293.7555473689694,287.76435751574155,284.2312896099662,283.7367459173151
2022-07-10 03:30:00,293.4902751184038,287.872707543029,284.3369120533016,289.0629904870102
2022-07-10 03:40:00,293.87270207434756,287.9956512542289,285.4473494798471,291.96420503582254
2022-07-10 03:50:00,294.1445654857706,289.4583317828396,289.5664694724536,292.3718226159946
2022-07-10 04:00:00,294.4156108864821,295.23649003516283,296.07268479473873,294.0061819272247
2022-07-10 04:10:00,295.64204679767863,300.9464661670382,300.5833480228281,294.51551952849036
2022-07-10 04:20:00,302.71576020052134,304.78369715445274,303.1511402234339,295.4537251010199
2022-07-10 04:30:00,312.4747076218198,306.8551524990632,305.2991867053905,295.42572409356535
2022-07-10 04:40:00,321.08694115976334,309.77529805932323,307.2145770466811,295.3884099975273
2022-07-10 04:50:00,327.0616839319792,314.79386837061645,308.6543806391221,294.38090844555103
2022-07-10 05:00:00,331.0752462955973,320.32950016487143,312.6006184546674,290.4662677450608
2022-07-10 05:10:00,333.70539499764806,323.64783622810864,316.56897658333867,284.972936832184
2022-07-10 05:20:00,335.6488687106057,324.48703136834,317.64644587211967,281.4488462057124
2022-07-10 05:30:00,335.5923883613081,323.75089111488035,315.6436815320486,280.92347293206336
2022-07-10 05:40:00,333.53287229808853,321.92974170748835,313.29537693350034,284.95757966704474
2022-07-10 05:50:00,330.57899618387387,315.63504865621246,308.4209958515526,288.71898755230046
2022-07-10 06:00:00,324.9462982494506,312.06364995855995,306.0865046217126,293.459989516915
2022-07-10 06:10:00,317.7445446955329,309.741200705648,306.0676892868395,296.0751316560391
2022-07-10 06:20:00,311.8097844076724,307.807661134741,305.2616374911097,298.0383196305125
2022-07-10 06:30:00,309.14181792313894,306.4272190040515,305.6473503250542,296.56102737697614
2022-07-10 06:40:00,308.68282796242755,305.3781391077048,305.20965113888036,296.33808626452594
2022-07-10 06:50:00,309.408579044145,305.5787293543469,304.4985384006885,294.864928753035
2022-07-10 07:00:00,308.7838948238843,305.7519140398394,302.266083831115,293.6182756365398
2022-07-10 07:10:00,310.0605145941201,305.41034332738934,301.6849326180129,291.48328764191876
2022-07-10 07:20:00,311.6822724819621,305.50579112677417,300.596977021182,290.7677381577963
2022-07-10 07:30:00,312.7436386923439,305.5663756318764,300.3234403976716,290.51442730021245
2022-07-10 07:40:00,312.02167011755057,305.83728036211465,300.31970291741476,288.31082668392855
2022-07-10 07:50:00,312.2078577767188,304.71737174262483,300.19445020890686,286.6347757207234
2022-07-10 08:00:00,311.7119490633794,304.93135716312673,300.9276843627435,284.9949159544308
2022-07-10 08:10:00,310.76986446318483,304.55801877513176,299.8387407739636,284.4874062251281
2022-07-10 08:20:00,310.1421477638762,304.40845458036773,299.3103815901357,284.0829978477823
2022-07-10 08:30:00,309.18802771193356,303.0981111039729,298.120087645701,283.4076664859129
2022-07-10 08:40:00,308.1294809194335,302.1517089272802,298.0071489955127,285.00745552311605
2022-07-10 08:50:00,306.88738531665774,300.8978667408963,296.6028475130203,285.54001618573557
2022-07-10 09:00:00,305.0434934657218,300.07288230130575,295.8492296174773,285.05784982332426
2022-07-10 09:10:00,304.16280546789795,298.93734652504287,295.82754714809045,285.09395969820383
2022-07-10 09:20:00,304.10391036362284,299.4451074933591,295.9686523205521,283.29171264956585
2022-07-10 09:30:00,303.4665548598701,299.39787041083343,295.2741254614446,283.584022293213
2022-07-10 09:40:00,302.9306877192076,298.654072263997,294.4705974482167,282.406708371954
2022-07-10 09:50:00,303.25875949421453,298.5707542419468,294.00980874121194,282.8053124431265
2022-07-10 10:00:00,302.62878509702057,297.7967066753645,293.5619415787915,282.6871950197804
2022-07-10 10:10:00,303.8191233252332,297.3612469997439,292.6524175765563,282.27210521026257
2022-07-10 10:20:00,303.7721725755634,298.5181924091266,293.9752537065222,281.45977103634243
2022-07-10 10:30:00,303.29987485316497,297.9114394347491,293.4625278009537,280.4982042375511
2022-07-10 10:40:00,302.6007370867222,298.13473177447787,293.2136471494123,280.832366920723
2022-07-10 10:50:00,301.48731668332744,296.63328311328905,292.4950511893157,280.991175045558
2022-07-10 11:00:00,301.26765857438346,295.72551338864673,291.5121038788861,279.6463163227764
2022-07-10 11:10:00,301.56928373982805,296.2374990158987,291.91188739823684,280.1208827371591
2022-07-10 11:20:00,300.44485924444336,295.9405330319782,291.76757136935095,280.1986712297172
2022-07-10 11:30:00,299.98627150751145,294.5179137539346,290.3195761134983,279.9219975083966
2022-07-10 11:40:00,300.32034650425135,294.7041916550442,290.6719476224993,278.53476684802274
2022-07-10 11:50:00,300.68712872027226,294.35481292333884,290.23027283095456,278.73474631732694
2022-07-10 12:00:00,299.683008696385,293.8189194765461,289.7413114480952,278.6503352071332
2022-07-10 12:10:00,299.29946981007356,293.6217235096814,289.2264264326716,278.56496558602447
2022-07-10 12:20:00,298.69319081476317,293.7641323223354,289.58901480053925,278.5224939043399
2022-07-10 12:30:00,298.8573851900614,294.05430905852444,289.8308167987097,277.5515390240304
2022-07-10 12:40:00,298.9860392354093,293.0679891194264,289.6589407513187,277.91757159798055
2022-07-10 12:50:00,299.70647143842393,292.9272180527222,289.01926185426436,278.17905979083866
2022-07-10 13:00:00,299.255543840499,293.2896511567677,288.7499371190655,278.14636642217386
2022-07-10 13:10:00,298.9395713977008,292.95564911106766,289.0127968145411,276.86760894164115
2022-07-10 13:20:00,299.0303465936108,292.95242327653267,289.01068789240077,276.7481662173938
2022-07-10 13:30:00,298.85981444506956,293.0197011133544,289.05793223933426,276.8579172345908
2022-07-10 13:40:00,297.9184817177273,292.3883512585124,287.82485000279155,276.9113317688608
2022-07-10 13:50:00,297.6978766931651,292.35004249941727,287.90983359014825,277.08139113804367
2022-07-10 14:00:00,296.93979339557035,291.7705510623211,287.89236451261,275.63472934970366
2022-07-10 14:10:00,297.045369246136,291.89823801711276,287.8809499229117,275.4536263637694
2022-07-10 14:20:00,297.79854587102,292.07501149766046,287.92235990865936,275.30631020962966
2022-07-10 14:30:00,297.81643379472456,291.4203175113715,286.8121248239025,275.1175483253403
2022-07-10 14:40:00,297.29308923122073,290.9047223530271,286.83931816790925,275.5004047753945
2022-07-10 14:50:00,296.829403444894,290.89370920370675,286.9426536614901,276.1324190250972
2022-07-10 15:00:00,296.78732949184155,291.1399741220641,286.9399934167932,276.9569539027789
2022-07-10 15:10:00,297.22332835874295,291.35017546875923,286.96145498052107,276.839340241646
2022-07-10 15:20:00,297.15489215372725,291.01215636253914,287.009494275159,277.3861074532549
2022-07-10 15:30:00,297.17988959380386,291.1148307689383,286.73287675960603,277.3574846634226
2022-07-10 15:40:00,297.0128529995223,290.906567676484,286.17561026831714,276.80495757107195
2022-07-10 15:50:00,297.07599396697685,291.0239822469501,287.5521132073358,276.57710630016084
2022-07-10 16:00:00,296.72284821706603,291.4500188592129,287.93351938974325,278.62729957179886
2022-07-10 16:10:00,296.9362709083805,291.1592652835795,287.3211344136528,280.08317471963323
2022-07-10 16:20:00,296.32384594204035,290.92025223694907,287.2294015246342,282.8901151987721
2022-07-10 16:30:00,296.18536321115386,290.9245064341494,288.36600697945374,281.6004238640573
2022-07-10 16:40:00,296.1503098528506,292.7946159467355,291.0730492614415,282.81567484962494
2022-07-10 16:50:00,297.07530608791546,297.1927119068545,295.2165005826149,281.5513177275228
2022-07-10 17:00:00,300.32808902354486,298.9488778283271,295.75064181375546,279.0243599149398
2022-07-10 17:10:00,304.832288580826,300.785140021699,297.7989769784935,275.51342537506633
2022-07-10 17:20:00,310.24816401905883,300.6065293008736,296.9332198736282,273.7435016727003
2022-07-10 17:30:00,313.3486305001923,302.208765206113,295.83517266068924,273.12245371364475
2022-07-10 17:40:00,314.8473781225183,301.69238322610704,293.7246024579473,273.5184299748059
2022-07-10 17:50:00,314.7620720524885,301.42210170052925,294.0341207602168,274.9864031363584
2022-07-10 18:00:00,312.4209216637838,300.24608128152835,293.6471643917586,274.73528565581864
2022-07-10 18:10:00,308.17058304222684,299.49041799579595,294.0807779575732,275.14967718874937
2022-07-10 18:20:00,302.66152343068455,297.3802430053478,293.3318508634664,276.04980252539787
2022-07-10 18:30:00,299.49676096478305,297.3747638181476,293.9001382803244,277.5538176504852
2022-07-10 18:40:00,298.83725870868875,295.5395435714758,292.52545584602854,279.8158481250696
2022-07-10 18:50:00,299.1542651241846,294.5440496917339,291.56768612369126,281.01953965397576
2022-07-10 19:00:00,299.228296871835,294.0475395013024,290.6018278360163,282.68038875628423
2022-07-10 19:10:00,298.9085867435659,293.35906599222346,290.0763416910241,282.84424372133896
2022-07-10 19:20:00,298.8727996052343,294.6443527304228,290.5636580230684,281.8084315665253
2022-07-10 19:30:00,298.7519307908468,295.07432526120056,292.0556434580884,280.6344718144509
2022-07-10 19:40:00,299.23980165705353,295.27498065617254,292.1916666493366,279.7097931789954
2022-07-10 19:50:00,300.6913241831444,295.42992473886886,292.07631863485193,277.83127419127663
2022-07-10 20:00:00,302.3299342320675,295.29687369867304,291.7224020401473,277.3073889475974
2022-07-10 20:10:00,302.89647091322854,295.2312464669402,291.6770380397135,276.4673631156656
2022-07-10 20:20:00,302.34416929453283,294.8901107783148,290.3477416425096,276.80092566185886
2022-07-10 20:30:00,301.81691418066225,294.5096626298493,289.99220484546197,277.0729082447205
2022-07-10 20:40:00,300.5735294803296,294.29475994982835,290.01344347720084,275.767243286706
2022-07-10 20:50:00,299.87781684047593,293.4515648148744,289.8883920828419,275.96244366907507
2022-07-10 21:00:00,299.9878306627599,294.03767034091345,290.1131981890377,276.0191511188071
2022-07-10 21:10:00,298.42980658154966,293.6562890999723,289.63737689875705,277.39497465858364
2022-07-10 21:20:00,297.71053279556975,293.09405127123654,289.630366831962,277.12818359864974
2022-07-10 21:30:00,297.7477241326539,292.77050764405624,289.51150454689696,278.10879570590254
2022-07-10 21:40:00,297.7166819523433,292.63717741863013,289.3477904946116,277.883844307581
2022-07-10 21:50:00,297.7551294156324,293.1578728686937,288.8867214515025,278.1628920311175
2022-07-10 22:00:00,297.78271758961586,292.6917530383262,288.46625734310663,278.0251193286521
2022-07-10 22:10:00,298.09145281942403,292.88529984309605,288.2246094854008,277.62573824252945
2022-07-10 22:20:00,297.8914899568215,292.7183479028732,287.7399940841644,277.62682835727
2022-07-10 22:30:00,297.1568312539736,292.82086213133516,288.0397173277315,276.42390972321726
2022-07-10 22:40:00,296.86104867736714,292.6922257001513,287.9521132617732,276.8686512776726
2022-07-10 22:50:00,297.08453238364683,292.47141605384104,287.9742137739177,277.0292227535877
2022-07-10 23:00:00,297.6933575378965,292.8208616205416,287.64542182959207,275.5887436742983
2022-07-10 23:10:00,297.6670990741251,292.17301106901544,287.68772871959095,277.2910946429046
2022-07-10 23:20:00,297.4499236442691,292.2327366192449,287.7536896047628,276.9348302460408
2022-07-10 23:30:00,297.46077021869274,291.9006828586365,287.47813424353086,276.85405026919716
2022-07-10 23:40:00,296.23148570813817,291.68799649054193,288.168726604975,275.66006042201826
2022-07-10 23:50:00,296.6182114479383,291.8169443451434,288.3120286714186,274.83150844305896
2022-07-11 00:00:00,296.93747377402366,291.07144401459567,287.59946502235783,273.79501803689647
2022-07-11 00:10:00,296.81834390353436,291.34366589783184,287.2676035598598,274.1220176046935
2022-07-11 00:20:00,296.9644079994916,291.22205941202276,287.16783857546653,274.0025237850562
2022-07-11 00:30:00,297.4308709595081,290.88508683377546,287.11637385216505,274.1699452338467
2022-07-11 00:40:00,297.07510047445817,290.7725352394168,287.2313622680975,274.07505366987533
2022-07-11 00:50:00,297.82140734391436,291.1664601688058,287.6561971810318,274.0302633822791
2022-07-11 01:00:00,297.7110063179375,290.99690689097156,287.0511119022684,272.6014736919925
2022-07-11 01:10:00,296.94095572622837,291.0180515689979,286.97973836302,272.94025276728314
2022-07-11 01:20:00,296.4411677853269,290.7304902438931,286.8189184499348,274.2261187404079
2022-07-11 01:30:00,296.76381750920757,290.8705642593545,286.4601132513285,273.79170695734985
2022-07-11 01:40:00,296.07426111429237,290.65496389177844,286.67417767194877,273.8717232950386
2022-07-11 01:50:00,294.98194193363526,290.15547787646875,286.9792425519599,275.28168806277665
2022-07-11 02:00:00,294.52971131329605,289.9402000090911,286.588524103595,274.93018873567576
2022-07-11 02:10:00,294.8488498433133,289.9603493396511,286.61517195554705,276.0768386745195
2022-07-11 02:20:00,295.1191435854961,290.14234365639925,287.2762864079393,275.45029850514305
2022-07-11 02:30:00,295.27690803702876,289.9216850957831,286.8669957825057,275.395161663145
2022-07-11 02:40:00,295.8426017653267,289.3844992187476,286.41303338670673,274.033268695156
2022-07-11 02:50:00,296.2998387926509,290.146897028601,286.4028504645693,274.8089481848927
2022-07-11 03:00:00,295.14732055634164,289.94795504789965,286.1455323149728,275.13943068211523
2022-07-11 03:10:00,295.0909590226537,289.6643146971041,285.59127568701746,273.73569543756355
2022-07-11 03:20:00,295.89741974199666,289.8091703847231,286.0333691093618,275.4138375408805
2022-07-11 03:30:00,296.239667117765,290.19106608844373,286.35237946939463,275.6470230911805
2022-07-11 03:40:00,295.8413522807825,290.0858447248276,285.8017666088816,277.1297055188636
2022-07-11 03:50:00,296.02641957038054,290.0279365175149,286.61661748289487,278.7042479953417
2022-07-11 04:00:00,295.79632480609627,290.3109157890965,286.56945165963987,282.6439653268614
2022-07-11 04:10:00,294.77605304156276,289.73382204984364,286.2452102144471,293.0405744078568
2022-07-11 04:20:00,294.66915337804386,289.4773548769389,286.57701550709993,300.10459267260643
2022-07-11 04:30:00,293.9435985886713,289.52241334410695,289.19029959784166,304.86189728158024
2022-07-11 04:40:00,294.45702480935427,293.76984304463605,297.3284427734511,307.73164711493166
2022-07-11 04:50:00,295.350915641365,304.13132080921037,307.08026730917294,310.0211138824461
2022-07-11 05:00:00,301.3096111617252,311.26340818472386,312.4767225464649,311.0276603237515
2022-07-11 05:10:00,313.6538421276868,314.87628526680163,315.8898104700345,312.31627313932654
2022-07-11 05:20:00,325.091617961764,319.3453201868763,319.4503474871002,313.8835519403538
2022-07-11 05:30:00,337.5151490235616,325.668042187874,322.3723450722723,314.3771884447301
2022-07-11 05:40:00,344.99178535553824,333.4322373524697,327.17265768924335,314.4611352578916
2022-07-11 05:50:00,350.3995336533091,341.6804423610392,334.7286011813005,315.19620672458564
2022-07-11 06:00:00,355.23070987588545,347.55117037073285,340.75112919217247,314.562782465188
2022-07-11 06:10:00,358.53028983345814,350.7572394979193,344.7991506896302,311.50238303531415
2022-07-11 06:20:00,361.66155051042057,352.2848796435613,346.2885859321242,308.7122590863613
2022-07-11 06:30:00,363.8721675071973,354.44475565762144,347.0204141452575,306.4762165157975
2022-07-11 06:40:00,364.73117351834986,353.1952193607684,345.8800083637033,308.818968874526
2022-07-11 06:50:00,363.6798553357556,350.8353743200397,342.58330385942054,311.8681805249495
2022-07-11 07:00:00,360.8475496511247,345.8311185794646,337.195323111085,314.5050532930665
2022-07-11 07:10:00,354.51270271162673,340.4613376054954,334.6137964715978,315.65717619475515
2022-07-11 07:20:00,348.9176128207005,336.86776622975174,332.91464620950944,318.48732903000933
2022-07-11 07:30:00,343.43571350006,335.3728885429615,332.2055313033696,318.30722341657525
2022-07-11 07:40:00,339.6266911245209,334.36679885840687,331.53159962774276,318.5783810175623
2022-07-11 07:50:00,337.9463417769963,333.3710621913487,331.4880829994113,317.15215220406463
2022-07-11 08:00:00,338.2421876331452,332.6157788957011,330.6192661245093,317.2511350024703
2022-07-11 08:10:00,338.62465794584205,331.6848251425097,329.04445611288656,315.77210654079573
2022-07-11 08:20:00,342.15717317209686,332.1545733412687,327.4225206097814,316.1618121374323
2022-07-11 08:30:00,342.05474802928603,332.41058195168875,327.7337094554822,313.38996462675294
2022-07-11 08:40:00,341.5068971290668,331.747264050623,326.96775718024327,312.3557525724831
2022-07-11 08:50:00,339.52384548667453,331.94674720498443,327.1583179652282,309.61823693002566
2022-07-11 09:00:00,338.77681003655294,330.3285907031297,325.38730041396457,309.38985555602613
2022-07-11 09:10:00,339.1637609799149,330.20557841851075,325.7363720383939,307.9715729025396
2022-07-11 09:20:00,339.6475558427679,329.97395843211734,325.5387598183514,308.9817644320599
2022-07-11 09:30:00,339.0452921270585,329.4844738898535,325.13377003651715,308.8343174037681
2022-07-11 09:40:00,338.11900266592784,328.43945535796007,323.7349097898746,308.8854079327364
2022-07-11 09:50:00,336.9219885312943,328.17914229643435,323.9198143267125,308.66273910004804
2022-07-11 10:00:00,336.70290465933306,327.52360406524224,323.4882666356315,307.4271054604177
2022-07-11 10:10:00,336.82588540605985,327.5357363836131,323.5602746293237,307.68744129604283
2022-07-11 10:20:00,336.3471029454015,326.71884913964107,322.78486168753227,305.33501307654984
2022-07-11 10:30:00,335.58354389088254,326.5595316213649,322.01346535721683,307.17297216523895
2022-07-11 10:40:00,335.52310377795544,325.2319738088181,321.31387019298467,307.7825937307385
2022-07-11 10:50:00,335.41117469547805,325.53849372559444,320.5857416858699,305.9778821526867
2022-07-11 11:00:00,335.45518759469087,324.48732251177034,320.98875497554775,305.3884736414895
2022-07-11 11:10:00,334.30048502478223,324.98998447213813,320.8911794241824,304.51623500879117
2022-07-11 11:20:00,333.07128207328464,324.47591675561193,319.8246081115422,303.4205056792243
2022-07-11 11:30:00,331.70951499269637,323.8434962750547,319.15423609788155,303.6148462534437
2022-07-11 11:40:00,329.1093087985232,323.01403353828,318.62297417079867,302.14520877648886
2022-07-11 11:50:00,327.4475353086923,319.83723690683814,316.96996269029904,302.59449085479855
2022-07-11 12:00:00,326.21861661147426,318.7373050796002,316.0059643114431,302.6316672792713
2022-07-11 12:10:00,323.6742761471372,318.8921820334569,314.9173042502166,302.47809601245086
2022-07-11 12:20:00,323.2195299602062,317.6916393121862,314.53797258881633,301.1493803080323
2022-07-11 12:30:00,321.9923815664139,316.77340870008993,313.9653719495358,299.861569002259
2022-07-11 12:40:00,320.98840364553,314.7809924819475,311.65195326423043,298.9843048546736
2022-07-11 12:50:00,321.545832905143,315.62496471965096,311.2609380440327,296.71179160302665
2022-07-11 13:00:00,321.69091224153516,315.1537435894814,310.6306471593205,295.93735506494465
2022-07-11 13:10:00,320.9722269330187,314.50567137417937,310.4073545962572,296.10962069027187
2022-07-11 13:20:00,321.22946401818507,314.66439562458936,309.6645488694606,293.674117176502
2022-07-11 13:30:00,321.603794831166,313.5291565935045,308.7949818237717,293.0744621883525
2022-07-11 13:40:00,321.7014218216512,313.96680777928964,309.19823087856184,293.8062554140273
2022-07-11 13:50:00,320.9151768141142,312.4863811066434,307.7073577756355,292.60394548966786
2022-07-11 14:00:00,319.87502360097477,311.99141871974587,306.8283907419059,292.75422875646115
2022-07-11 14:10:00,320.59558104380426,312.08410115918014,307.2237089117784,293.0372559113206
2022-07-11 14:20:00,323.01807945774846,311.5893454381061,306.9940633479283,292.7055332619385
2022-07-11 14:30:00,324.1790084695806,311.79730033162303,306.96175565749866,292.64803015248407
2022-07-11 14:40:00,324.5455613573831,314.0194317159092,308.81292094934764,291.7127604257242
2022-07-11 14:50:00,323.91637736607686,313.4609819098047,309.0452736391412,291.743477464965
2022-07-11 15:00:00,324.1389090692433,312.6205278354424,308.55953514385817,291.90557307950786
2022-07-11 15:10:00,324.3235624156651,312.86388811883864,308.10953667337697,292.13554950470586
2022-07-11 15:20:00,324.4316847848909,312.6585132063011,308.67102238516617,291.8405639646235
2022-07-11 15:30:00,324.1652853935272,314.0002574617842,310.0366793355275,294.17705879718443
2022-07-11 15:40:00,323.81948349453387,312.5711406353758,308.8178823957903,294.4136670767224
2022-07-11 15:50:00,324.1116164947938,313.1106258362872,309.001693545555,294.84827549903105
2022-07-11 16:00:00,324.15868992934793,312.7380609747553,309.61699681853185,295.6977844961839
2022-07-11 16:10:00,323.97268272633494,313.7731313123703,310.17535287212615,295.90670614145904
2022-07-11 16:20:00,323.85468510481365,314.94563618242137,310.75045422667364,296.5759681895494
2022-07-11 16:30:00,324.9076333315123,314.24163153681684,311.37995819151905,297.51808665247603
2022-07-11 16:40:00,324.9552692024523,314.31190494677264,311.10699316697657,298.0166804314667
2022-07-11 16:50:00,324.4892403699722,313.4430612176311,310.56335006171565,298.9390102937812
2022-07-11 17:00:00,324.86142436450507,315.4361416922068,311.99469675822604,301.95373732506306
2022-07-11 17:10:00,325.1873914784257,315.63239849866807,312.48736435930334,304.3384974453743
2022-07-11 17:20:00,325.9071738260611,315.8319064808545,313.2808743744181,306.4149562205663
2022-07-11 17:30:00,325.4070971202113,316.8248094537216,315.2657605108887,307.6579199001852
2022-07-11 17:40:00,326.305704249134,319.70019813791725,318.5469694391182,309.34671663134503
2022-07-11 17:50:00,327.3894889455213,322.79952643714523,321.554491094848,308.59992169839643
2022-07-11 18:00:00,330.55879568624334,325.9250341514771,323.9109526615252,307.421655049512
2022-07-11 18:10:00,334.84263501868145,327.6674284032423,325.1573438396162,303.98343067756036
2022-07-11 18:20:00,339.13455184195675,330.4282279212254,326.2717870454479,300.6543555818632
2022-07-11 18:30:00,341.78367331005325,331.68460046981016,325.2503243016374,300.38508369972703
2022-07-11 18:40:00,344.6533738401154,331.52986275174567,323.7605680263496,300.5448662968497
2022-07-11 18:50:00,345.2188534101439,329.8532488787596,322.3837684119941,301.4325670365166
2022-07-11 19:00:00,342.8803936355831,328.15579133832097,321.5090601611997,302.81045102365647
2022-07-11 19:10:00,339.38592396366937,327.118506016029,321.4361401423046,304.18499320666757
2022-07-11 19:20:00,335.7533982499152,326.12058611719175,322.1145852658595,306.0789311911934
2022-07-11 19:30:00,333.8854229102078,325.08517710628047,321.9232064569595,304.7018841506134
2022-07-11 19:40:00,334.04386187405066,325.05791059746815,322.10944798473463,306.040130103571
2022-07-11 19:50:00,334.3869838957303,323.82831721086757,320.8661777566395,306.80095692240144
2022-07-11 20:00:00,334.7094007556663,324.47043410409486,319.69844471205965,306.1701979583862
2022-07-11 20:10:00,334.0543188073013,324.09330515524715,319.6348198209672,306.85616635866154
2022-07-11 20:20:00,333.3795658171226,324.46003187641776,319.9627328953835,305.1491843920323
