ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-12 22:00,335.1179628425945,325.7442000268016,320.66869090062335,303.5200597041954
2022-07-12 22:10,334.14999339243667,323.79075268861493,319.2567837448544,302.03564767577694
2022-07-12 22:20,332.9721199756818,322.9536531109638,318.08031361069374,302.18857776912074
2022-07-12 22:30,330.606082480296,321.3250905860108,316.70053424777313,300.20412195155734
2022-07-12 22:40,329.4152378262581,318.97025881703667,314.5270138023002,298.1168503420671
2022-07-12 22:50,327.74305590677193,318.6467366677235,313.9834387072301,297.9873346062243
2022-07-12 23:00,326.068612042239,317.06306414126135,312.1937465029521,296.78563480464203
2022-07-12 23:10,325.4927209466241,315.965183059306,311.03676507469555,296.64467683724166
2022-07-12 23:20,324.3335331555316,314.85935946755257,310.45776092140676,295.67155361900694
2022-07-12 23:30,323.23315493760634,313.90724951451784,309.77910793900077,293.2797721158555
2022-07-12 23:40,322.1292720706962,312.93366574016835,308.78506957535717,292.2717079352935
2022-07-12 23:50,320.2589707696156,311.8919008937906,306.99944853281187,291.5835814506678
2022-07-13 00:00,319.8933395523422,310.16084274269554,305.3807637488784,290.8682399534652
2022-07-13 00:10,317.22190145708606,309.5917521125088,304.9872151281346,290.0366252949534
2022-07-13 00:20,313.39830589005976,308.83759714860565,304.75924936501383,288.9684106562677
2022-07-13 00:30,312.532525540065,305.7459479161307,302.8379148251262,287.5057658732806
2022-07-13 00:40,310.36288105376354,302.9683514140785,299.6785577247692,287.73800171446226
2022-07-13 00:50,309.8908807427163,303.2871151837983,299.4261536957458,290.4744762806781
2022-07-13 01:00,309.03964280201933,302.95709172520174,299.03962738787385,292.0794110066904
2022-07-13 01:10,309.94038641035365,302.27445445564905,299.0192359379069,290.7558844066725
2022-07-13 01:20,309.19058648489687,302.15069574113573,299.4475218748973,290.1132544069544
2022-07-13 01:30,308.6825300359115,303.7184558542058,301.4212697505336,286.8408446337429
2022-07-13 01:40,308.8303322106097,304.44023649278955,300.7210511445932,286.2234360629839
2022-07-13 01:50,310.2890303813629,303.8152896148611,300.2537287788757,286.71897000851584
2022-07-13 02:00,314.8085190641881,303.65194165990306,299.0450312817829,286.6520685783601
2022-07-13 02:10,316.1747259715151,303.5427324853405,299.5036725029577,286.7052285028654
2022-07-13 02:20,316.30135962657016,305.09028623209986,299.9951435034557,286.4996073230601
2022-07-13 02:30,315.31986586591574,305.0182846058098,300.4222453027188,286.63440355775936
2022-07-13 02:40,314.7586727296107,305.039135290472,300.8242823873781,286.5902850504375
2022-07-13 02:50,315.24769799980356,304.925675978336,300.59519906782697,287.10268219587067
2022-07-13 03:00,315.07131726237054,304.8883916391318,300.51074775276487,285.9953148851919
2022-07-13 03:10,315.0021200099838,304.6579325597012,300.4711191864254,286.733006700569
2022-07-13 03:20,313.84170252705565,305.15026722241134,300.70255495023775,289.3870844068553
2022-07-13 03:30,313.58942122686847,305.072050377408,299.8396760638563,289.76788524410165
2022-07-13 03:40,314.29258688028193,304.62911229193054,300.1368061091302,289.1060717175718
2022-07-13 03:50,314.2784350056197,305.10433435217107,300.920873083765,290.43966870753684
2022-07-13 04:00,313.68328524688957,306.162043547078,301.53040373520594,290.4036274536154
2022-07-13 04:10,313.44709703019674,305.3829437776039,300.99760960141646,290.510916627501
2022-07-13 04:20,314.65244668459525,305.1898689235536,301.3264028055869,289.12278898458237
2022-07-13 04:30,315.01661310283777,305.41282871433367,301.18611667926507,289.45106082962167
2022-07-13 04:40,314.6534443442968,305.301280871761,301.12928861616905,289.0503911737548
2022-07-13 04:50,315.26715609717456,305.3838034557598,300.6064161502931,288.2888655229029
2022-07-13 05:00,315.3556134848034,305.28921743093576,300.92624089055573,288.4976457284813
2022-07-13 05:10,315.2214346129056,305.2898191637739,301.22816810292096,288.85512022249685
2022-07-13 05:20,314.9029951153961,305.7068410669684,301.9257329773966,293.44895050476947
2022-07-13 05:30,314.89898646012875,305.7954756028221,301.9489422645495,306.780741902219
2022-07-13 05:40,315.3347354137482,305.88578943825416,301.3879086363219,328.18015532285915
2022-07-13 05:50,315.4309460400954,305.9379632044687,303.67587134784713,338.4457230733447
2022-07-13 06:00,315.0882628038335,307.5345742909706,310.4806045237566,346.29319947061504
2022-07-13 06:10,314.8667422508951,321.7171527637741,332.21915553020534,355.09327595453277
2022-07-13 06:20,318.7851505722229,341.37995873766073,347.69520441702616,363.1200738421685
2022-07-13 06:30,331.2980486338612,350.1256945555621,354.33086038967406,367.67475811776046
2022-07-13 06:40,357.20013708811047,358.87676741211,363.9725939812377,373.60141389839066
2022-07-13 06:50,378.3447592461715,368.7319653982604,372.81250638221,378.4199946548071
2022-07-13 07:00,395.32441344597106,385.28224738028615,379.91459473581466,384.33079507505715
2022-07-13 07:10,407.5532308529214,403.03110137388563,394.7427317419234,388.662424622956
2022-07-13 07:20,420.5436180896499,415.44238549350473,409.719033585838,392.22897512301773
2022-07-13 07:30,432.05738995196555,424.5154489366844,419.9937072881289,392.7236953222224
2022-07-13 07:40,443.44540084834773,435.3753391142613,428.68444948160897,392.16406718123574
2022-07-13 07:50,453.3246346276244,444.351612196564,436.77101459793795,396.41402585686905
2022-07-13 08:00,462.4530096564739,450.1929310156013,441.327211785665,401.4564736806837
2022-07-13 08:10,468.5010876577369,454.51935585676597,444.8315546432621,404.28143784138695
2022-07-13 08:20,471.79099806618166,455.39856975449555,447.2956152725533,403.0566846366104
2022-07-13 08:30,471.3355508416844,456.8953308356074,448.49695584670206,398.34768636500473
2022-07-13 08:40,467.65758703636027,455.7510587809726,447.11504363934466,395.65608085521734
2022-07-13 08:50,463.184373348875,452.042990347336,443.7571877309108,393.87313379490394
2022-07-13 09:00,459.68763093317233,442.2971662842323,434.1086388431486,392.6691539680869
2022-07-13 09:10,454.87524551372724,434.5460873524723,426.3814644065443,392.8564618517205
2022-07-13 09:20,444.15321114466775,428.64300494031653,421.4025516121938,392.8803076884948
2022-07-13 09:30,433.6353200157316,422.7294777008533,416.55642988403105,389.6805956292481
2022-07-13 09:40,427.47369238602334,417.9881472340784,413.51595457506875,385.6994980899684
2022-07-13 09:50,423.03110255744184,412.4961503769045,409.3792106211869,381.16774438003495
2022-07-13 10:00,421.5417018642614,407.9544525888033,403.3075824219344,377.3913327383526
2022-07-13 10:10,419.1274051970867,404.1108941537294,398.336888561146,373.80234211421487
2022-07-13 10:20,415.36040630084085,401.0593407037182,395.15576594802235,370.5465394117757
2022-07-13 10:30,412.3762213382651,398.1052694974415,392.14103608508555,366.2700487486906
2022-07-13 10:40,409.02872686877464,394.2380183695191,388.58508318012787,361.97655669039835
2022-07-13 10:50,405.1314160635842,391.1419315341404,385.90290843347407,358.3394853255057
2022-07-13 11:00,402.6720782715263,388.9176254231854,383.19797444154955,355.67840917220497
2022-07-13 11:10,400.69218488090485,385.9813113289081,380.3948834604358,354.37028325606315
2022-07-13 11:20,399.44937275168746,383.69529411372986,377.5604484574029,352.6415598232326
2022-07-13 11:30,397.67658207622924,381.88516700415477,375.18173880311787,349.1581955642395
2022-07-13 11:40,393.97818431059204,379.49084722035997,373.42024895385833,347.4214386699463
2022-07-13 11:50,391.1932874974571,377.5074844722373,371.4202371371917,345.20647823584085
2022-07-13 12:00,390.9748195154076,374.86760918111395,368.8565386691708,343.28594475448
2022-07-13 12:10,390.68559931668636,372.6202678437936,365.8639842683452,341.3154019303307
2022-07-13 12:20,389.4282837941458,372.6427716127605,365.6414875715795,341.1728007407494
2022-07-13 12:30,387.54371972132367,371.25935321410856,364.8295350894254,340.72597395683783
2022-07-13 12:40,386.7991862624327,369.4803952652664,363.83892086799455,338.0027246929742
2022-07-13 12:50,385.972432274098,369.43939344062414,363.3686884786821,336.874921955152
2022-07-13 13:00,386.0653028700524,367.52741860694,362.0800739645469,336.30512418943573
2022-07-13 13:10,385.923900558983,367.1492411370542,360.7460842434516,335.2332073203501
2022-07-13 13:20,384.92511829344073,365.73369994039456,360.0866801782494,333.9397343940917
2022-07-13 13:30,383.34658264709185,365.53526709941406,358.7367285595228,333.4381758995264
2022-07-13 13:40,382.1348706537554,363.6409177556288,357.26999451374405,333.9540983660264
2022-07-13 13:50,381.39794881899377,362.40590716801506,356.70371295195935,332.1549924465656
2022-07-13 14:00,379.87757611016497,362.0501001944634,355.7018232190638,331.7376273445899
2022-07-13 14:10,379.38260281196386,361.2932220191463,355.71100383460333,330.71374543372684
2022-07-13 14:20,377.73230031104333,360.5763005350645,353.94416705545405,330.72911166591456
2022-07-13 14:30,378.1034495198112,360.5055206225922,353.9054674980408,330.77237620480037
2022-07-13 14:40,378.0499070805069,361.37598766920723,354.46563660580233,331.0400435528763
2022-07-13 14:50,378.14047483761163,361.2310793959945,355.04010740703785,331.4286564301599
2022-07-13 15:00,377.53020067165204,360.72920022172855,354.367323262545,331.1010435576882
2022-07-13 15:10,376.89466418266204,360.9801600183792,354.60172768046573,331.1867703313532
2022-07-13 15:20,376.89980405486176,361.29624092027507,355.54135579661113,331.4638588471211
2022-07-13 15:30,379.52450197151535,361.7034568607784,355.6462351337314,331.25680863715405
2022-07-13 15:40,380.3916300567978,362.84793530437383,356.4685090781496,332.5054538603362
2022-07-13 15:50,382.80038944684145,364.78370182512475,357.9561163295997,333.2552076309957
2022-07-13 16:00,385.2261622819459,367.3172412545553,360.2409079976285,333.2286963141088
2022-07-13 16:10,386.24519437314365,368.8214930376246,361.40549670349645,332.86680108726586
2022-07-13 16:20,389.4346569806078,370.1859559678373,362.57385795653573,334.53385305005577
2022-07-13 16:30,391.22579206894284,371.2901364771289,364.10417356121263,338.0073899378921
2022-07-13 16:40,392.241908776822,373.0289984773094,365.81625068720984,341.454875415026
2022-07-13 16:50,395.5908705885118,375.37286521096684,367.67317325067654,342.6452414472797
2022-07-13 17:00,399.51645159120847,378.0230262781494,370.8543703187656,343.2821208665285
2022-07-13 17:10,402.8878326983991,381.4627793475316,374.2206082560538,344.8713670033463
2022-07-13 17:20,407.5142141792786,385.9855199309561,376.8308933437593,346.0363338329335
2022-07-13 17:30,412.85395201065484,389.02709151601385,379.9893780158214,348.547998677536
2022-07-13 17:40,418.69914994308334,390.97716436206144,382.8798141458029,351.11409868213843
2022-07-13 17:50,426.4941661425013,395.6302207771583,386.03620007251135,354.9655320723495
2022-07-13 18:00,430.8114929153124,401.61988666037144,391.41726164567234,363.3373978050304
2022-07-13 18:10,432.9745024866247,406.90328347718713,397.52889305593106,379.28573786122314
2022-07-13 18:20,439.9447819973643,408.5988405169682,402.1039352273823,393.6539748217524
2022-07-13 18:30,445.1032411501952,413.6724226524666,408.750463382853,407.9534166546357
2022-07-13 18:40,447.93377236197404,422.3651946073784,419.9893672640022,419.56735473673996
2022-07-13 18:50,453.1490035735629,434.03158853472996,432.93265343405295,428.9033557680185
2022-07-13 19:00,463.54672067890704,446.74589639312836,445.67622616680734,437.21443468698317
2022-07-13 19:10,477.23487296584466,462.1290937736785,460.03119569526996,443.37272278015195
2022-07-13 19:20,491.52562974723764,475.9999765003284,472.13898132525367,448.56039966017966
2022-07-13 19:30,506.3783121636438,487.6880638335997,481.9215879159026,451.5872131788511
2022-07-13 19:40,521.7516603442505,499.24225428866043,490.5756803656225,450.07950733582874
2022-07-13 19:50,534.3119679110814,508.5655229619334,498.16591391318184,448.8774913941841
2022-07-13 20:00,543.4173285807834,514.8460746510334,502.41897909212304,447.64644234068754
2022-07-13 20:10,547.9077262992103,517.996378150067,504.0099237482896,446.0444971663889
2022-07-13 20:20,548.7553501182213,517.0972498943444,504.99893912791117,448.95528007052246
2022-07-13 20:30,549.1602231532323,515.1763883004215,503.4299005501251,450.8599169726854
2022-07-13 20:40,547.9240496755287,513.726025045593,503.5159596117386,452.0524662487985
2022-07-13 20:50,546.0047924234055,511.7890622535637,503.96720629222654,453.19598462870204
2022-07-13 21:00,546.607203257538,511.7689005773172,503.4665796810852,452.80717592198243
2022-07-13 21:10,546.7520564372404,510.37485223868464,501.8342480776218,450.94630157734895
2022-07-13 21:20,550.2119325320308,510.1717654804538,500.63943171692847,447.98709035981733
2022-07-13 21:30,549.529806229082,509.7879332271022,499.08243908708357,444.9862970405778
2022-07-13 21:40,549.7926566351988,508.95569006130216,497.70244003203067,444.482597372581
2022-07-13 21:50,549.4765097276166,508.89063744386567,496.4745917249099,443.5563592996428
2022-07-13 22:00,548.9434271284642,506.9520585788636,495.92737294361285,440.622608491861
2022-07-13 22:10,548.0632189522801,506.09922514097354,495.8652358102975,439.9862984778489
2022-07-13 22:20,547.4609167406775,505.0038560725833,495.14626189026524,439.62039096248435
2022-07-13 22:30,547.2347305759215,504.27209405572034,493.49294285488503,439.1235276934936
2022-07-13 22:40,545.7150995267024,502.39284876893385,492.3375840608466,437.68621553072944
2022-07-13 22:50,545.049638248981,501.48562577919483,491.17162328618855,435.7320034535563
2022-07-13 23:00,545.8847349345237,500.7451355129871,490.4165491130348,434.76076189191946
2022-07-13 23:10,545.0101620264858,500.25389349375524,489.0520267426306,433.30288603071875
2022-07-13 23:20,544.7698779010168,499.2935670125928,487.55421002246254,432.4660727099202
2022-07-13 23:30,544.9319163037756,499.1869728162787,488.805273778776,431.50690474558866
2022-07-13 23:40,545.0379618092318,498.1994104747683,487.3453200435006,430.65320606752243
2022-07-13 23:50,543.431701557038,497.6691350957718,486.3087844648816,425.8219165988821
2022-07-14 00:00,543.2606679101458,496.196236094268,485.0730025979956,424.37419971298937
2022-07-14 00:10,542.9350633508682,496.38903073464286,485.08417388163787,423.97716841554154
2022-07-14 00:20,541.9513858947246,494.3344080639343,481.7858210146779,422.7986833112164
2022-07-14 00:30,541.1331421908088,491.69995850650326,480.1347199089296,421.6538307047713
2022-07-14 00:40,540.8021201664127,491.7337251991925,480.5382427180469,421.007928017676
2022-07-14 00:50,539.1390627031285,491.05926021274996,478.82529769580714,420.1599995458139
2022-07-14 01:00,537.4818161751676,490.18616225013267,478.3039519997282,419.1840833174442
2022-07-14 01:10,537.1005626520771,489.0260406923112,477.6171910884486,416.8295102210448
2022-07-14 01:20,538.2459067073643,487.7873880665103,475.86194106179437,416.7204022731109
2022-07-14 01:30,537.4820571281757,488.18738282368054,475.1817469870989,416.41804389771323
2022-07-14 01:40,537.4060050358612,486.15680894635,474.3265392570355,414.5568950495249
2022-07-14 01:50,536.9470511955996,484.9229691882642,472.61865668180724,413.89214465316104
2022-07-14 02:00,536.5433878582282,485.30973226282646,472.64553906270584,412.80948400864753
2022-07-14 02:10,534.9759373554771,484.4534060364224,471.6562193702811,411.580318302488
2022-07-14 02:20,534.7532564116025,482.9879437761146,470.11203751819994,412.5107074908398
2022-07-14 02:30,535.2672890539989,482.44750905393545,469.92508303243295,410.571566056309
2022-07-14 02:40,534.0707625710985,481.55953218157737,469.2175111378615,409.3958412854121
2022-07-14 02:50,533.2146060379864,481.6376384520174,468.7286170454683,407.88912832615665
2022-07-14 03:00,531.9458605726442,480.9336057944762,467.69384918685193,408.93693361146825
2022-07-14 03:10,530.8095521758333,478.96891184866865,465.98435145375566,407.4097124236116
2022-07-14 03:20,531.2227853992567,479.4359565408839,466.0022604748049,408.2984621259442
2022-07-14 03:30,531.0627626143618,478.73972546372437,465.83331383306967,406.75826611971365
2022-07-14 03:40,530.232423090647,478.6560682117683,464.616875278616,407.4678248705457
2022-07-14 03:50,529.7495076395093,477.7284885701577,465.233646563127,407.60239292214624
2022-07-14 04:00,529.3547746050707,476.5492035527268,463.02823596320064,405.7454364641839
2022-07-14 04:10,527.9972056425314,477.0663970595166,464.5613934570419,406.35877927706457
2022-07-14 04:20,527.236108975646,475.9801836077754,462.80548437870385,405.17605862364695
2022-07-14 04:30,527.0442572019502,475.8067947957797,462.64284711364854,405.17639497700856
2022-07-14 04:40,525.9938585548816,474.33651189089244,461.63196749378284,404.62716279393
2022-07-14 04:50,525.0331280379235,473.37042271300595,460.30411809811346,402.84534174574264
2022-07-14 05:00,525.0352301016615,473.02401199526275,460.36147775631684,403.8872496984486
2022-07-14 05:10,525.0527336124596,473.4379519668899,459.7642516033534,402.7126915971454
2022-07-14 05:20,524.2931978596348,473.2693853279195,458.8774824907182,403.2180433081969
2022-07-14 05:30,524.4341169314025,472.489793574101,459.1178746168464,401.8500647977518
2022-07-14 05:40,523.9597260929075,471.49161349900623,457.5993583213675,403.13213553007296
2022-07-14 05:50,524.2107846779129,471.6811571880644,458.31060287888226,405.15295431373073
2022-07-14 06:00,523.4668117805323,471.8846037856109,458.63998453658087,410.967765604771
2022-07-14 06:10,522.8650215865148,469.8801275128706,457.4499717908672,424.4928190957642
2022-07-14 06:20,522.6580150155938,469.99097455978307,457.06972034477377,445.8274815691232
2022-07-14 06:30,522.7082860829327,470.0363994577363,459.72719809716943,463.794888388435
2022-07-14 06:40,522.2854996304239,473.10329507511307,468.3989892484525,474.9787703391447
2022-07-14 06:50,522.6097768874591,481.4777726092556,482.13715194122517,485.6675811423201
2022-07-14 07:00,524.0080630427831,496.55500125345606,496.04158561509934,497.09564352506817
2022-07-14 07:10,531.1765695686975,508.2326850011698,506.50600242677973,507.0321727253938
2022-07-14 07:20,544.1998987446416,520.2305538101228,519.4652959067428,515.5822187987093
2022-07-14 07:30,558.0339600576996,535.4375658276757,536.1354573305707,524.2445932047855
2022-07-14 07:40,569.2272356943263,552.6492658636308,549.0521078928199,530.352283293724
2022-07-14 07:50,585.112583888053,568.2919973339351,560.4963368042655,536.3095779742765
2022-07-14 08:00,600.7575060263812,579.5466471369274,572.0687902044007,539.9919840855111
2022-07-14 08:10,615.5946219271574,589.7918415518398,580.975590897186,540.3482701232899
2022-07-14 08:20,624.5297649209743,599.6246813678558,588.5516838257626,542.1738551105152
2022-07-14 08:30,632.3093942668542,607.0187846753785,595.3173685259445,542.6037279658856
2022-07-14 08:40,639.1261324867295,607.6913833893569,596.4491542551469,542.017230171718
2022-07-14 08:50,640.8530414576253,606.7794424136035,596.8061397042393,538.1101626535146
2022-07-14 09:00,642.3516107301574,607.9992835573628,596.5966903588645,534.8251578921786
2022-07-14 09:10,641.1240449713229,606.3463640539217,594.8891063975199,533.100505536335
2022-07-14 09:20,638.7014172496033,599.5046287467117,587.8251210107503,529.1642469994206
2022-07-14 09:30,635.7038090882384,594.8090996035779,582.9665883689767,524.7832742105462
2022-07-14 09:40,630.5520592695641,589.9754240257814,579.0809258843831,519.7972645473793
2022-07-14 09:50,627.2603232997019,586.8527691395626,575.1477853023532,512.997888079605
2022-07-14 10:00,623.9613989166862,582.9489025965867,571.45323903918,507.77952340761965
2022-07-14 10:10,620.5426569365575,577.6574222288967,566.1758801326545,502.14879447872073
2022-07-14 10:20,618.3832861143624,573.7996491256882,561.2244914733035,494.2091547234847
2022-07-14 10:30,616.1609092182935,569.1172174824013,557.1123796978952,490.7416601496764
2022-07-14 10:40,611.6016363987006,565.2340138674205,551.6046165736748,484.62457270962983
2022-07-14 10:50,607.1023959252759,561.5936649347564,547.5136212824417,479.9194601629852
2022-07-14 11:00,603.7353484239509,555.5078553339574,542.8604680070035,474.8507864722893
2022-07-14 11:10,599.7075545411177,551.3681581425401,538.023441108253,470.00881911715834
2022-07-14 11:20,597.0533380024546,548.0694647301186,535.2445521116264,466.4063861381369
2022-07-14 11:30,592.9558680428736,544.4693610025791,530.9472057299814,461.91054453206596
2022-07-14 11:40,590.1069589092642,539.8187707301369,526.0384661514047,458.80049744036796
2022-07-14 11:50,587.1190988536795,537.0666822645256,523.0351153675168,455.97942699917456
2022-07-14 12:00,582.4475464741704,533.4318990045406,519.379297195909,451.2809194652273
2022-07-14 12:10,579.0324468914823,530.0178335325087,517.0045818710202,449.00589133578467
2022-07-14 12:20,574.1088425622421,526.471362817161,513.0442600723172,446.1933165879145
2022-07-14 12:30,570.1625497479918,521.9336938709322,508.77833274100345,443.32447679068315
2022-07-14 12:40,565.7810973495378,518.355178987102,505.31321904095165,440.42956072243385
2022-07-14 12:50,561.9049901601702,516.1221967247229,502.88789710753593,437.4070746010036
2022-07-14 13:00,557.1631518865499,511.3138786483137,498.3674399654,435.28625726272196
2022-07-14 13:10,553.4945373018373,507.66308911273495,494.40331088928065,431.858223869914
2022-07-14 13:20,548.7696321002168,504.55979590009565,491.1973504872522,430.56999009357077
2022-07-14 13:30,545.5880213674974,500.827286569341,489.15462218908345,427.04871729083607
2022-07-14 13:40,542.3124858888987,498.13535269735195,484.9891579168703,425.49483076842205
2022-07-14 13:50,538.1807675599713,493.62306390279696,481.52021870973095,422.50273754108804
2022-07-14 14:00,535.0011712798637,491.5538281992705,478.57281514078045,420.36292311969316
2022-07-14 14:10,531.7920319002327,487.9613916763158,476.30340347454774,417.0199890262327
2022-07-14 14:20,528.3480066081173,485.9823188425006,473.47019225989897,415.6078475821353
2022-07-14 14:30,526.1785851396146,482.56190844883844,470.6201685736301,413.4120060101729
2022-07-14 14:40,523.3757978023908,480.2754988100399,467.9263275691295,410.1059496006252
2022-07-14 14:50,520.7864425746124,477.08677777186176,465.50976950872905,408.2500297752572
2022-07-14 15:00,519.0043236974791,474.8511521541384,464.0712031390663,406.5781766794737
2022-07-14 15:10,514.7908958796722,472.20875031603333,460.3643719053584,405.1310561639002
2022-07-14 15:20,511.59135737141924,469.7444952027715,458.1105358960972,403.27911295605526
2022-07-14 15:30,508.9852090918636,467.25587170022,456.07245633148847,402.5264470713427
2022-07-14 15:40,507.0766209559753,464.44390687866616,453.06023058146144,400.31224306055645
2022-07-14 15:50,503.7331261378836,462.6478785419378,451.1086529198053,398.36210250259904
2022-07-14 16:00,502.3318550777579,460.8550970507529,449.44972767488,396.130999452071
2022-07-14 16:10,499.5935909708122,459.07355564026517,447.3697971250634,393.7646869793109
2022-07-14 16:20,497.0209274799158,455.4345172439388,444.5244291531022,392.0187945916712
2022-07-14 16:30,495.31063601470424,454.0950036603097,442.5328740725916,389.80912777712734
2022-07-14 16:40,493.56552977498427,452.21194539990006,440.86433166349076,389.7266358197357
2022-07-14 16:50,492.009453055089,449.93905206503433,439.21303093451206,387.28836565164687
2022-07-14 17:00,490.34742770949396,448.5173775876356,436.5125937889959,386.75384095162883
2022-07-14 17:10,488.7549987248945,447.3074487391136,436.08663923350804,385.0275260162415
2022-07-14 17:20,487.59317918017473,445.76074149867264,434.279794814879,383.9686143216531
2022-07-14 17:30,485.7951044464593,443.6778924632315,432.4222763416544,381.98741348869265
2022-07-14 17:40,484.5185452557007,442.97334285922096,431.63430379782216,381.52555376167845
2022-07-14 17:50,483.86027274386953,441.33282346814536,430.0541475561474,380.55724287955445
2022-07-14 18:00,481.8090388313718,440.40182052489837,428.4475251030043,379.6669107963757
2022-07-14 18:10,480.7335394344263,438.57929865459334,427.4430714308085,380.38031968765597
2022-07-14 18:20,479.4133110243122,437.4842935803618,426.94756032204623,381.35605265026476
2022-07-14 18:30,478.050160186601,436.4528334796192,426.0541648981363,381.98672349388727
2022-07-14 18:40,476.6496066935641,436.0048413813498,424.8578840579816,382.8434532814683
2022-07-14 18:50,473.29356752551246,434.86196648764894,423.80108528709394,382.73141346738515
2022-07-14 19:00,470.45541053023067,432.5935308869315,422.4402429297235,386.044127600672
2022-07-14 19:10,468.2293465326087,432.01110796904777,420.95705474483844,391.41143802861455
2022-07-14 19:20,464.204382961426,429.6172894853848,420.04811003151576,402.22292476354824
2022-07-14 19:30,461.6657351106071,427.93296736441823,420.81897449889374,410.71152120749184
2022-07-14 19:40,459.103667356945,428.77313385548666,423.19753807745707,417.0868966575045
2022-07-14 19:50,456.61421738373826,432.25768375613654,428.94448765891303,421.89001659257076
2022-07-14 20:00,456.52819279180403,437.8660116839189,436.145054185739,425.8363500897772
2022-07-14 20:10,457.6608965039368,442.27268406156475,440.1377896721031,428.2127100894079
2022-07-14 20:20,464.0922664787533,448.63967069586295,446.0642055020384,429.33073422491356
2022-07-14 20:30,469.99911155484114,453.0899455407807,450.65583639338405,428.88943425130617
2022-07-14 20:40,475.96533323658974,458.05109726693746,454.40404501289595,426.8804280074478
2022-07-14 20:50,481.41362745659313,462.9928236242163,457.1503789929175,423.4207520956223
2022-07-14 21:00,487.3617232210574,465.9002946976242,457.99552414909897,420.45662009262315
2022-07-14 21:10,491.46816962846594,466.74287203953196,456.3148903420427,414.25927335352384
2022-07-14 21:20,492.2938047180765,465.4553779493961,455.0695051362929,411.1240704090754
2022-07-14 21:30,491.24448032304014,463.09884949757816,452.70736525061955,407.08091399589813
2022-07-14 21:40,487.9375298042058,459.70470343757756,449.61045589102,405.72766335558435
2022-07-14 21:50,484.82521821451564,455.3724069639174,446.3822087100953,404.17457101126774
2022-07-14 22:00,480.5807265870154,451.8965229142029,443.50971052816146,402.1350285135441
2022-07-14 22:10,476.1751875925799,448.6209530560755,440.9551901408817,400.2920586064861
2022-07-14 22:20,473.4242210785984,445.9491746988952,438.1140440398763,396.8615049960173
2022-07-14 22:30,470.7038415733402,442.8045514187081,435.07550090972205,394.59106375788775
2022-07-14 22:40,468.02335219299124,440.00233615706384,432.70683831262,391.722893636957
2022-07-14 22:50,465.44945530941914,437.0615462305151,428.2537640931028,388.44652555746984
2022-07-14 23:00,462.82351581969925,434.214783948786,426.6941410050171,385.0617912575011
2022-07-14 23:10,458.3150221950875,431.15433838102047,422.525619122169,382.29591684819917
2022-07-14 23:20,456.413880724854,429.1411158079565,420.57488404339034,380.6102841473072
2022-07-14 23:30,453.82175211333976,425.83971111887735,417.22084984934406,378.75805589222466
2022-07-14 23:40,451.6203203663177,423.1954761454641,414.570823499483,375.0483232894086
2022-07-14 23:50,448.48853108135336,421.7668778551917,413.226351344029,373.63898671855236
2022-07-15 00:00,446.38166553706844,418.4345655390997,409.71968214863915,372.01096996195946
2022-07-15 00:10,442.2377784199282,415.797496630147,406.6942389067057,369.7531446616429
2022-07-15 00:20,438.6071000326762,412.8023410662716,404.8371957013532,367.2247630920147
2022-07-15 00:30,436.3045998962126,410.1467998456536,401.6319678718104,364.99291240320304
2022-07-15 00:40,434.42611456872936,408.47150951458644,400.40685299986643,363.20441052516236
2022-07-15 00:50,432.2179275761456,405.7462137520548,397.32116299695053,363.082945627269
2022-07-15 01:00,429.83010172686255,403.58122248431783,394.9754507936949,360.2915174274967
2022-07-15 01:10,427.70783538245263,402.02660306964606,394.4734787136414,357.9486648670121
2022-07-15 01:20,426.7779797950698,399.827473719126,392.51047264708143,356.1473379899781
2022-07-15 01:30,424.39193291253457,398.5579365077554,390.00554843596433,354.3542419280727
2022-07-15 01:40,423.034310609684,396.0236618260652,388.1628719773186,353.65870575131635
2022-07-15 01:50,421.2503704065966,393.96170966929935,385.9191796622774,351.5227577727918
2022-07-15 02:00,420.3853055311475,393.5754320849671,385.3145231071335,351.0126871027555
2022-07-15 02:10,419.5092281739265,391.440602297109,383.77783537323955,348.07031538339595
2022-07-15 02:20,417.7266500433889,390.3339669001479,381.8900226178899,347.4264200222142
2022-07-15 02:30,415.95758644378327,388.39980262836787,380.5813941452627,346.54493185468635
2022-07-15 02:40,414.8693920468686,387.11262607994,378.05965842761583,346.10080254518647
2022-07-15 02:50,413.91594740613743,386.22089519741286,377.7691999364603,344.1905172529531
2022-07-15 03:00,412.3758824478635,384.52605835068897,376.6465777199831,343.12934680433654
2022-07-15 03:10,411.73300155719835,383.47960173714694,375.38980409750513,342.29875514667776
2022-07-15 03:20,410.307722164365,382.99118476237845,374.496731871385,341.19130171590945
2022-07-15 03:30,409.3122107358794,381.3713544509704,373.67522904944815,340.1853783838892
2022-07-15 03:40,408.1209641995085,380.5197598548352,372.88985874461315,338.95452089296435
2022-07-15 03:50,406.91745899789555,379.6859749953263,370.97071322655887,338.02454152868563
2022-07-15 04:00,405.45849325607526,379.3186635771495,370.7873214059772,337.65037292319965
2022-07-15 04:10,404.94910934554036,377.937725373611,369.6872325902323,337.2851285892154
2022-07-15 04:20,404.3128349163978,376.9228009230624,369.2000112930186,336.1486605738233
